Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, chest of drawers is ",present,present,chest of drawers,11,furniture,"[(-11.890625, -11.890625, [-11.890625]), (-9.296875, -9.296875, [-9.296875]), (-11.109375, -11.109375, [-11.109375]), (-11.984375, -11.984375, [-11.984375]), (-11.8984375, -11.8984375, [-11.8984375]), (-9.7734375, -9.7734375, [-9.7734375]), (-12.1015625, -12.1015625, [-12.1015625]), (-8.34375, -8.34375, [-8.34375]), (-13.5625, -13.5625, [-13.5625]), (-11.1953125, -11.1953125, [-11.1953125]), (-10.0859375, -10.0859375, [-10.0859375]), (-7.13671875, -7.13671875, [-7.13671875]), (-11.265625, -11.265625, [-11.265625]), (-10.859375, -10.859375, [-10.859375]), (-9.703125, -9.703125, [-9.703125]), (-11.953125, -11.953125, [-11.953125]), (-11.421875, -11.421875, [-11.421875]), (-11.515625, -11.515625, [-11.515625]), (-11.5, -11.5, [-11.5]), (-10.28125, -10.28125, [-10.28125]), (-10.7890625, -10.7890625, [-10.7890625]), (-13.0859375, -13.0859375, [-13.0859375]), (-11.15625, -11.15625, [-11.15625]), (-12.109375, -12.109375, [-12.109375]), (-9.6875, -9.6875, [-9.6875]), (-10.53125, -10.53125, [-10.53125]), (-13.390625, -13.390625, [-13.390625]), (-11.359375, -11.359375, [-11.359375]), (-9.4296875, -9.4296875, [-9.4296875]), (-9.421875, -9.421875, [-9.421875]), (-9.8125, -9.8125, [-9.8125]), (-10.5, -10.5, [-10.5]), (-9.53125, -9.53125, [-9.53125]), (-7.36328125, -7.36328125, [-7.36328125]), (-10.390625, -10.390625, [-10.390625]), (-10.453125, -10.453125, [-10.453125]), (-13.578125, -13.578125, [-13.578125]), (-13.3203125, -13.3203125, [-13.3203125]), (-13.6875, -13.6875, [-13.6875]), (-11.65625, -11.65625, [-11.65625]), (-9.328125, -9.328125, [-9.328125]), (-12.71875, -12.71875, [-12.71875]), (-10.6015625, -10.6015625, [-10.6015625]), (-11.078125, -11.078125, [-11.078125]), (-12.421875, -12.421875, [-12.421875]), (-11.5625, -11.5625, [-11.5625]), (-12.515625, -12.515625, [-12.515625]), (-10.046875, -10.046875, [-10.046875]), (-7.8671875, -7.8671875, [-7.8671875]), (-11.296875, -11.296875, [-11.296875])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, desk is ",present,absent,desk,12,furniture,"[(-13.046875, -13.046875, [-13.046875]), (-10.28125, -10.28125, [-10.28125]), (-9.875, -9.875, [-9.875]), (-9.375, -9.375, [-9.375]), (-11.2734375, -11.2734375, [-11.2734375]), (-9.453125, -9.453125, [-9.453125]), (-11.3984375, -11.3984375, [-11.3984375]), (-12.03125, -12.03125, [-12.03125]), (-10.234375, -10.234375, [-10.234375]), (-10.921875, -10.921875, [-10.921875]), (-12.6953125, -12.6953125, [-12.6953125]), (-12.65625, -12.65625, [-12.65625]), (-12.40625, -12.40625, [-12.40625]), (-11.796875, -11.796875, [-11.796875]), (-9.984375, -9.984375, [-9.984375]), (-6.6171875, -6.6171875, [-6.6171875]), (-10.328125, -10.328125, [-10.328125]), (-9.7265625, -9.7265625, [-9.7265625]), (-9.421875, -9.421875, [-9.421875]), (-10.921875, -10.921875, [-10.921875]), (-10.5625, -10.5625, [-10.5625]), (-10.78125, -10.78125, [-10.78125]), (-11.921875, -11.921875, [-11.921875]), (-13.703125, -13.703125, [-13.703125]), (-7.9453125, -7.9453125, [-7.9453125]), (-10.8359375, -10.8359375, [-10.8359375]), (-13.203125, -13.203125, [-13.203125]), (-11.84375, -11.84375, [-11.84375]), (-11.5625, -11.5625, [-11.5625]), (-12.390625, -12.390625, [-12.390625]), (-9.390625, -9.390625, [-9.390625]), (-11.8515625, -11.8515625, [-11.8515625]), (-12.90625, -12.90625, [-12.90625]), (-9.78125, -9.78125, [-9.78125]), (-12.96875, -12.96875, [-12.96875]), (-11.640625, -11.640625, [-11.640625]), (-7.84375, -7.84375, [-7.84375]), (-9.9609375, -9.9609375, [-9.9609375]), (-12.0, -12.0, [-12.0]), (-13.4453125, -13.4453125, [-13.4453125]), (-14.953125, -14.953125, [-14.953125]), (-9.328125, -9.328125, [-9.328125]), (-11.828125, -11.828125, [-11.828125]), (-10.5625, -10.5625, [-10.5625]), (-9.5546875, -9.5546875, [-9.5546875]), (-9.953125, -9.953125, [-9.953125]), (-9.1171875, -9.1171875, [-9.1171875]), (-13.4921875, -13.4921875, [-13.4921875]), (-8.3359375, -8.3359375, [-8.3359375]), (-8.1328125, -8.1328125, [-8.1328125])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, bed is ",present,absent,bed,13,furniture,"[(-14.0703125, -14.0703125, [-14.0703125]), (-9.71875, -9.71875, [-9.71875]), (-13.734375, -13.734375, [-13.734375]), (-7.87890625, -7.87890625, [-7.87890625]), (-10.390625, -10.390625, [-10.390625]), (-12.421875, -12.421875, [-12.421875]), (-7.5, -7.5, [-7.5]), (-9.28125, -9.28125, [-9.28125]), (-10.25, -10.25, [-10.25]), (-11.0546875, -11.0546875, [-11.0546875]), (-11.734375, -11.734375, [-11.734375]), (-9.2578125, -9.2578125, [-9.2578125]), (-11.390625, -11.390625, [-11.390625]), (-10.375, -10.375, [-10.375]), (-12.796875, -12.796875, [-12.796875]), (-14.109375, -14.109375, [-14.109375]), (-9.671875, -9.671875, [-9.671875]), (-6.609375, -6.609375, [-6.609375]), (-9.4375, -9.4375, [-9.4375]), (-12.03125, -12.03125, [-12.03125]), (-10.15625, -10.15625, [-10.15625]), (-12.375, -12.375, [-12.375]), (-11.7578125, -11.7578125, [-11.7578125]), (-8.5, -8.5, [-8.5]), (-9.578125, -9.578125, [-9.578125]), (-12.8046875, -12.8046875, [-12.8046875]), (-10.5625, -10.5625, [-10.5625]), (-10.8125, -10.8125, [-10.8125]), (-13.140625, -13.140625, [-13.140625]), (-9.8359375, -9.8359375, [-9.8359375]), (-11.5625, -11.5625, [-11.5625]), (-14.0703125, -14.0703125, [-14.0703125]), (-13.8203125, -13.8203125, [-13.8203125]), (-10.703125, -10.703125, [-10.703125]), (-9.109375, -9.109375, [-9.109375]), (-7.4375, -7.4375, [-7.4375]), (-11.125, -11.125, [-11.125]), (-8.15625, -8.15625, [-8.15625]), (-9.796875, -9.796875, [-9.796875]), (-9.5234375, -9.5234375, [-9.5234375]), (-11.09375, -11.09375, [-11.09375]), (-11.75, -11.75, [-11.75]), (-6.953125, -6.953125, [-6.953125]), (-7.60546875, -7.60546875, [-7.60546875]), (-12.1875, -12.1875, [-12.1875]), (-11.8203125, -11.8203125, [-11.8203125]), (-10.0234375, -10.0234375, [-10.0234375]), (-9.6875, -9.6875, [-9.6875]), (-9.296875, -9.296875, [-9.296875]), (-8.609375, -8.609375, [-8.609375])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, bureau is ",present,absent,bureau,14,furniture,"[(-11.015625, -11.015625, [-11.015625]), (-11.203125, -11.203125, [-11.203125]), (-11.9375, -11.9375, [-11.9375]), (-11.203125, -11.203125, [-11.203125]), (-11.8515625, -11.8515625, [-11.8515625]), (-12.375, -12.375, [-12.375]), (-8.5, -8.5, [-8.5]), (-13.0, -13.0, [-13.0]), (-11.59375, -11.59375, [-11.59375]), (-14.5625, -14.5625, [-14.5625]), (-11.3984375, -11.3984375, [-11.3984375]), (-12.5078125, -12.5078125, [-12.5078125]), (-12.28125, -12.28125, [-12.28125]), (-14.0390625, -14.0390625, [-14.0390625]), (-12.015625, -12.015625, [-12.015625]), (-11.140625, -11.140625, [-11.140625]), (-10.234375, -10.234375, [-10.234375]), (-10.296875, -10.296875, [-10.296875]), (-10.171875, -10.171875, [-10.171875]), (-10.9765625, -10.9765625, [-10.9765625]), (-8.375, -8.375, [-8.375]), (-10.078125, -10.078125, [-10.078125]), (-10.953125, -10.953125, [-10.953125]), (-14.7890625, -14.7890625, [-14.7890625]), (-15.203125, -15.203125, [-15.203125]), (-13.15625, -13.15625, [-13.15625]), (-11.65625, -11.65625, [-11.65625]), (-10.90625, -10.90625, [-10.90625]), (-10.0625, -10.0625, [-10.0625]), (-9.265625, -9.265625, [-9.265625]), (-11.953125, -11.953125, [-11.953125]), (-12.171875, -12.171875, [-12.171875]), (-11.9921875, -11.9921875, [-11.9921875]), (-8.4453125, -8.4453125, [-8.4453125]), (-10.90625, -10.90625, [-10.90625]), (-9.75, -9.75, [-9.75]), (-12.4140625, -12.4140625, [-12.4140625]), (-12.953125, -12.953125, [-12.953125]), (-9.890625, -9.890625, [-9.890625]), (-8.53125, -8.53125, [-8.53125]), (-9.8125, -9.8125, [-9.8125]), (-11.03125, -11.03125, [-11.03125]), (-12.15625, -12.15625, [-12.15625]), (-12.3125, -12.3125, [-12.3125]), (-10.5234375, -10.5234375, [-10.5234375]), (-13.765625, -13.765625, [-13.765625]), (-10.8984375, -10.8984375, [-10.8984375]), (-9.75, -9.75, [-9.75]), (-11.34375, -11.34375, [-11.34375]), (-12.921875, -12.921875, [-12.921875])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, davenport is ",present,present,davenport,15,furniture,"[(-12.84375, -12.84375, [-12.84375]), (-8.7265625, -8.7265625, [-8.7265625]), (-8.71875, -8.71875, [-8.71875]), (-12.78125, -12.78125, [-12.78125]), (-10.859375, -10.859375, [-10.859375]), (-13.5, -13.5, [-13.5]), (-12.2890625, -12.2890625, [-12.2890625]), (-13.796875, -13.796875, [-13.796875]), (-12.84375, -12.84375, [-12.84375]), (-11.25, -11.25, [-11.25]), (-10.25, -10.25, [-10.25]), (-8.125, -8.125, [-8.125]), (-11.90625, -11.90625, [-11.90625]), (-11.46875, -11.46875, [-11.46875]), (-10.40625, -10.40625, [-10.40625]), (-8.0703125, -8.0703125, [-8.0703125]), (-10.203125, -10.203125, [-10.203125]), (-10.8515625, -10.8515625, [-10.8515625]), (-8.25, -8.25, [-8.25]), (-11.84375, -11.84375, [-11.84375]), (-12.421875, -12.421875, [-12.421875]), (-10.21875, -10.21875, [-10.21875]), (-12.1875, -12.1875, [-12.1875]), (-8.421875, -8.421875, [-8.421875]), (-12.1953125, -12.1953125, [-12.1953125]), (-9.328125, -9.328125, [-9.328125]), (-12.890625, -12.890625, [-12.890625]), (-10.359375, -10.359375, [-10.359375]), (-13.1328125, -13.1328125, [-13.1328125]), (-12.515625, -12.515625, [-12.515625]), (-8.03125, -8.03125, [-8.03125]), (-12.515625, -12.515625, [-12.515625]), (-9.671875, -9.671875, [-9.671875]), (-9.53125, -9.53125, [-9.53125]), (-10.78125, -10.78125, [-10.78125]), (-7.74609375, -7.74609375, [-7.74609375]), (-11.1796875, -11.1796875, [-11.1796875]), (-9.9296875, -9.9296875, [-9.9296875]), (-10.796875, -10.796875, [-10.796875]), (-10.375, -10.375, [-10.375]), (-14.65625, -14.65625, [-14.65625]), (-10.46875, -10.46875, [-10.46875]), (-8.515625, -8.515625, [-8.515625]), (-11.09375, -11.09375, [-11.09375]), (-10.84375, -10.84375, [-10.84375]), (-10.859375, -10.859375, [-10.859375]), (-13.6328125, -13.6328125, [-13.6328125]), (-11.78125, -11.78125, [-11.78125]), (-11.0234375, -11.0234375, [-11.0234375]), (-8.8203125, -8.8203125, [-8.8203125])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, end table is ",present,absent,end table,16,furniture,"[(-12.21875, -12.21875, [-12.21875]), (-12.734375, -12.734375, [-12.734375]), (-9.890625, -9.890625, [-9.890625]), (-11.546875, -11.546875, [-11.546875]), (-8.90625, -8.90625, [-8.90625]), (-11.375, -11.375, [-11.375]), (-9.9921875, -9.9921875, [-9.9921875]), (-10.578125, -10.578125, [-10.578125]), (-12.46875, -12.46875, [-12.46875]), (-11.7265625, -11.7265625, [-11.7265625]), (-9.5, -9.5, [-9.5]), (-10.890625, -10.890625, [-10.890625]), (-8.3515625, -8.3515625, [-8.3515625]), (-14.5, -14.5, [-14.5]), (-15.0546875, -15.0546875, [-15.0546875]), (-9.25, -9.25, [-9.25]), (-9.703125, -9.703125, [-9.703125]), (-11.0234375, -11.0234375, [-11.0234375]), (-13.671875, -13.671875, [-13.671875]), (-11.6875, -11.6875, [-11.6875]), (-9.2109375, -9.2109375, [-9.2109375]), (-12.609375, -12.609375, [-12.609375]), (-11.359375, -11.359375, [-11.359375]), (-11.3046875, -11.3046875, [-11.3046875]), (-8.4765625, -8.4765625, [-8.4765625]), (-11.7421875, -11.7421875, [-11.7421875]), (-10.453125, -10.453125, [-10.453125]), (-10.53125, -10.53125, [-10.53125]), (-9.609375, -9.609375, [-9.609375]), (-8.0078125, -8.0078125, [-8.0078125]), (-6.5703125, -6.5703125, [-6.5703125]), (-11.75, -11.75, [-11.75]), (-11.515625, -11.515625, [-11.515625]), (-12.3515625, -12.3515625, [-12.3515625]), (-10.21875, -10.21875, [-10.21875]), (-12.28125, -12.28125, [-12.28125]), (-10.390625, -10.390625, [-10.390625]), (-9.171875, -9.171875, [-9.171875]), (-8.0234375, -8.0234375, [-8.0234375]), (-8.4375, -8.4375, [-8.4375]), (-7.68359375, -7.68359375, [-7.68359375]), (-9.0546875, -9.0546875, [-9.0546875]), (-13.125, -13.125, [-13.125]), (-10.640625, -10.640625, [-10.640625]), (-11.1953125, -11.1953125, [-11.1953125]), (-13.3203125, -13.3203125, [-13.3203125]), (-12.15625, -12.15625, [-12.15625]), (-9.7109375, -9.7109375, [-9.7109375]), (-10.015625, -10.015625, [-10.015625]), (-9.734375, -9.734375, [-9.734375])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, divan is ",present,absent,divan,17,furniture,"[(-10.984375, -10.984375, [-10.984375]), (-6.7734375, -6.7734375, [-6.7734375]), (-14.34375, -14.34375, [-14.34375]), (-11.7890625, -11.7890625, [-11.7890625]), (-13.6875, -13.6875, [-13.6875]), (-11.8828125, -11.8828125, [-11.8828125]), (-12.734375, -12.734375, [-12.734375]), (-9.9140625, -9.9140625, [-9.9140625]), (-9.34375, -9.34375, [-9.34375]), (-12.3125, -12.3125, [-12.3125]), (-11.6015625, -11.6015625, [-11.6015625]), (-11.3125, -11.3125, [-11.3125]), (-9.2421875, -9.2421875, [-9.2421875]), (-15.265625, -15.265625, [-15.265625]), (-10.640625, -10.640625, [-10.640625]), (-11.5234375, -11.5234375, [-11.5234375]), (-9.359375, -9.359375, [-9.359375]), (-13.1640625, -13.1640625, [-13.1640625]), (-9.9609375, -9.9609375, [-9.9609375]), (-12.5390625, -12.5390625, [-12.5390625]), (-6.0625, -6.0625, [-6.0625]), (-7.5390625, -7.5390625, [-7.5390625]), (-10.5078125, -10.5078125, [-10.5078125]), (-11.421875, -11.421875, [-11.421875]), (-10.6171875, -10.6171875, [-10.6171875]), (-8.2421875, -8.2421875, [-8.2421875]), (-10.78125, -10.78125, [-10.78125]), (-12.5546875, -12.5546875, [-12.5546875]), (-10.5234375, -10.5234375, [-10.5234375]), (-11.0, -11.0, [-11.0]), (-11.1484375, -11.1484375, [-11.1484375]), (-13.6875, -13.6875, [-13.6875]), (-10.265625, -10.265625, [-10.265625]), (-10.84375, -10.84375, [-10.84375]), (-11.25, -11.25, [-11.25]), (-11.5625, -11.5625, [-11.5625]), (-11.125, -11.125, [-11.125]), (-10.578125, -10.578125, [-10.578125]), (-4.7421875, -4.7421875, [-4.7421875]), (-12.28125, -12.28125, [-12.28125]), (-10.015625, -10.015625, [-10.015625]), (-12.46875, -12.46875, [-12.46875]), (-7.51171875, -7.51171875, [-7.51171875]), (-7.8125, -7.8125, [-7.8125]), (-11.96875, -11.96875, [-11.96875]), (-12.296875, -12.296875, [-12.296875]), (-12.0625, -12.0625, [-12.0625]), (-11.859375, -11.859375, [-11.859375]), (-10.484375, -10.484375, [-10.484375]), (-12.375, -12.375, [-12.375])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, night table is ",present,present,night table,18,furniture,"[(-11.3125, -11.3125, [-11.3125]), (-10.6484375, -10.6484375, [-10.6484375]), (-13.234375, -13.234375, [-13.234375]), (-11.171875, -11.171875, [-11.171875]), (-11.59375, -11.59375, [-11.59375]), (-9.953125, -9.953125, [-9.953125]), (-11.8984375, -11.8984375, [-11.8984375]), (-12.53125, -12.53125, [-12.53125]), (-9.09375, -9.09375, [-9.09375]), (-7.42578125, -7.42578125, [-7.42578125]), (-10.15625, -10.15625, [-10.15625]), (-14.421875, -14.421875, [-14.421875]), (-10.765625, -10.765625, [-10.765625]), (-6.2734375, -6.2734375, [-6.2734375]), (-13.65625, -13.65625, [-13.65625]), (-8.6875, -8.6875, [-8.6875]), (-11.765625, -11.765625, [-11.765625]), (-8.953125, -8.953125, [-8.953125]), (-10.921875, -10.921875, [-10.921875]), (-12.140625, -12.140625, [-12.140625]), (-6.1484375, -6.1484375, [-6.1484375]), (-13.796875, -13.796875, [-13.796875]), (-10.9609375, -10.9609375, [-10.9609375]), (-9.84375, -9.84375, [-9.84375]), (-7.56640625, -7.56640625, [-7.56640625]), (-8.5390625, -8.5390625, [-8.5390625]), (-12.8125, -12.8125, [-12.8125]), (-8.2734375, -8.2734375, [-8.2734375]), (-6.4375, -6.4375, [-6.4375]), (-7.9765625, -7.9765625, [-7.9765625]), (-7.7265625, -7.7265625, [-7.7265625]), (-13.5859375, -13.5859375, [-13.5859375]), (-10.828125, -10.828125, [-10.828125]), (-11.65625, -11.65625, [-11.65625]), (-12.2890625, -12.2890625, [-12.2890625]), (-10.28125, -10.28125, [-10.28125]), (-13.546875, -13.546875, [-13.546875]), (-10.15625, -10.15625, [-10.15625]), (-9.40625, -9.40625, [-9.40625]), (-12.09375, -12.09375, [-12.09375]), (-8.65625, -8.65625, [-8.65625]), (-7.69140625, -7.69140625, [-7.69140625]), (-12.796875, -12.796875, [-12.796875]), (-11.125, -11.125, [-11.125]), (-11.4765625, -11.4765625, [-11.4765625]), (-11.609375, -11.609375, [-11.609375]), (-11.171875, -11.171875, [-11.171875]), (-9.359375, -9.359375, [-9.359375]), (-9.390625, -9.390625, [-9.390625]), (-8.4375, -8.4375, [-8.4375])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, chest is ",present,absent,chest,19,furniture,"[(-12.171875, -12.171875, [-12.171875]), (-12.28125, -12.28125, [-12.28125]), (-11.59375, -11.59375, [-11.59375]), (-13.140625, -13.140625, [-13.140625]), (-13.7734375, -13.7734375, [-13.7734375]), (-11.53125, -11.53125, [-11.53125]), (-7.9140625, -7.9140625, [-7.9140625]), (-10.96875, -10.96875, [-10.96875]), (-12.953125, -12.953125, [-12.953125]), (-9.6875, -9.6875, [-9.6875]), (-13.125, -13.125, [-13.125]), (-11.046875, -11.046875, [-11.046875]), (-10.546875, -10.546875, [-10.546875]), (-7.82421875, -7.82421875, [-7.82421875]), (-10.84375, -10.84375, [-10.84375]), (-10.203125, -10.203125, [-10.203125]), (-9.5078125, -9.5078125, [-9.5078125]), (-11.6328125, -11.6328125, [-11.6328125]), (-8.90625, -8.90625, [-8.90625]), (-11.3671875, -11.3671875, [-11.3671875]), (-12.6953125, -12.6953125, [-12.6953125]), (-11.90625, -11.90625, [-11.90625]), (-10.140625, -10.140625, [-10.140625]), (-9.1875, -9.1875, [-9.1875]), (-9.2578125, -9.2578125, [-9.2578125]), (-10.4375, -10.4375, [-10.4375]), (-6.90625, -6.90625, [-6.90625]), (-11.84375, -11.84375, [-11.84375]), (-9.453125, -9.453125, [-9.453125]), (-13.015625, -13.015625, [-13.015625]), (-11.3359375, -11.3359375, [-11.3359375]), (-7.91015625, -7.91015625, [-7.91015625]), (-14.140625, -14.140625, [-14.140625]), (-10.15625, -10.15625, [-10.15625]), (-10.5546875, -10.5546875, [-10.5546875]), (-9.2421875, -9.2421875, [-9.2421875]), (-11.359375, -11.359375, [-11.359375]), (-8.390625, -8.390625, [-8.390625]), (-11.09375, -11.09375, [-11.09375]), (-12.546875, -12.546875, [-12.546875]), (-12.4609375, -12.4609375, [-12.4609375]), (-10.84375, -10.84375, [-10.84375]), (-12.28125, -12.28125, [-12.28125]), (-11.53125, -11.53125, [-11.53125]), (-9.2890625, -9.2890625, [-9.2890625]), (-13.0234375, -13.0234375, [-13.0234375]), (-14.1171875, -14.1171875, [-14.1171875]), (-11.703125, -11.703125, [-11.703125]), (-11.546875, -11.546875, [-11.546875]), (-9.21875, -9.21875, [-9.21875])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: drawer, pillow, stereo, vase, easy chair, cedar chest, sofa, rocking chair, dresser, closet, radio, davenport, vanity, table, love seat, night table, chest of drawers, ashtray, bookcase, lounge, bookcase, fan, shelf, clock, refrigerator, footstool, stove, television, cupboard, wastebasket, couch. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, cedar chest is ",present,present,cedar chest,20,furniture,"[(-13.0703125, -13.0703125, [-13.0703125]), (-11.46875, -11.46875, [-11.46875]), (-11.375, -11.375, [-11.375]), (-9.359375, -9.359375, [-9.359375]), (-6.6015625, -6.6015625, [-6.6015625]), (-13.234375, -13.234375, [-13.234375]), (-10.609375, -10.609375, [-10.609375]), (-8.28125, -8.28125, [-8.28125]), (-10.375, -10.375, [-10.375]), (-9.0390625, -9.0390625, [-9.0390625]), (-7.37890625, -7.37890625, [-7.37890625]), (-10.625, -10.625, [-10.625]), (-10.609375, -10.609375, [-10.609375]), (-8.609375, -8.609375, [-8.609375]), (-14.0859375, -14.0859375, [-14.0859375]), (-9.8125, -9.8125, [-9.8125]), (-9.71875, -9.71875, [-9.71875]), (-11.859375, -11.859375, [-11.859375]), (-7.703125, -7.703125, [-7.703125]), (-11.765625, -11.765625, [-11.765625]), (-9.9140625, -9.9140625, [-9.9140625]), (-11.75, -11.75, [-11.75]), (-10.8046875, -10.8046875, [-10.8046875]), (-10.109375, -10.109375, [-10.109375]), (-10.640625, -10.640625, [-10.640625]), (-7.0703125, -7.0703125, [-7.0703125]), (-11.890625, -11.890625, [-11.890625]), (-13.1875, -13.1875, [-13.1875]), (-9.9375, -9.9375, [-9.9375]), (-11.578125, -11.578125, [-11.578125]), (-10.28125, -10.28125, [-10.28125]), (-11.3125, -11.3125, [-11.3125]), (-15.03125, -15.03125, [-15.03125]), (-5.2734375, -5.2734375, [-5.2734375]), (-7.9921875, -7.9921875, [-7.9921875]), (-11.2265625, -11.2265625, [-11.2265625]), (-10.8125, -10.8125, [-10.8125]), (-8.203125, -8.203125, [-8.203125]), (-10.671875, -10.671875, [-10.671875]), (-14.03125, -14.03125, [-14.03125]), (-7.01171875, -7.01171875, [-7.01171875]), (-10.875, -10.875, [-10.875]), (-5.890625, -5.890625, [-5.890625]), (-10.0625, -10.0625, [-10.0625]), (-10.046875, -10.046875, [-10.046875]), (-9.625, -9.625, [-9.625]), (-11.390625, -11.390625, [-11.390625]), (-7.84375, -7.84375, [-7.84375]), (-12.3203125, -12.3203125, [-12.3203125]), (-11.3984375, -11.3984375, [-11.3984375])]",124697433,FacebookAI_roberta-base
