Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, skateboard is ",present,present,skateboard,47,vehicle,"[(-9.3125, -9.3125, [-9.3125]), (-8.40625, -8.40625, [-8.40625]), (-9.515625, -9.515625, [-9.515625]), (-9.71875, -9.71875, [-9.71875]), (-9.734375, -9.734375, [-9.734375]), (-10.375, -10.375, [-10.375]), (-9.8359375, -9.8359375, [-9.8359375]), (-11.5, -11.5, [-11.5]), (-7.296875, -7.296875, [-7.296875]), (-8.9609375, -8.9609375, [-8.9609375]), (-12.96875, -12.96875, [-12.96875]), (-9.71875, -9.71875, [-9.71875]), (-12.2421875, -12.2421875, [-12.2421875]), (-10.40625, -10.40625, [-10.40625]), (-12.46875, -12.46875, [-12.46875]), (-12.484375, -12.484375, [-12.484375]), (-9.484375, -9.484375, [-9.484375]), (-8.9375, -8.9375, [-8.9375]), (-11.75, -11.75, [-11.75]), (-11.7890625, -11.7890625, [-11.7890625]), (-11.46875, -11.46875, [-11.46875]), (-10.5, -10.5, [-10.5]), (-11.734375, -11.734375, [-11.734375]), (-12.6328125, -12.6328125, [-12.6328125]), (-11.234375, -11.234375, [-11.234375]), (-13.8125, -13.8125, [-13.8125]), (-9.0078125, -9.0078125, [-9.0078125]), (-11.9375, -11.9375, [-11.9375]), (-11.0703125, -11.0703125, [-11.0703125]), (-10.140625, -10.140625, [-10.140625]), (-12.1640625, -12.1640625, [-12.1640625]), (-10.5625, -10.5625, [-10.5625]), (-7.74609375, -7.74609375, [-7.74609375]), (-12.1484375, -12.1484375, [-12.1484375]), (-11.8125, -11.8125, [-11.8125]), (-11.265625, -11.265625, [-11.265625]), (-12.671875, -12.671875, [-12.671875]), (-8.875, -8.875, [-8.875]), (-12.46875, -12.46875, [-12.46875]), (-11.78125, -11.78125, [-11.78125]), (-9.9921875, -9.9921875, [-9.9921875]), (-11.3125, -11.3125, [-11.3125]), (-8.2578125, -8.2578125, [-8.2578125]), (-11.90625, -11.90625, [-11.90625]), (-12.78125, -12.78125, [-12.78125]), (-10.953125, -10.953125, [-10.953125]), (-13.2890625, -13.2890625, [-13.2890625]), (-10.90625, -10.90625, [-10.90625]), (-12.046875, -12.046875, [-12.046875]), (-9.625, -9.625, [-9.625])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, wheelbarrow is ",present,absent,wheelbarrow,48,vehicle,"[(-14.8515625, -14.8515625, [-14.8515625]), (-11.46875, -11.46875, [-11.46875]), (-10.71875, -10.71875, [-10.71875]), (-11.359375, -11.359375, [-11.359375]), (-12.3984375, -12.3984375, [-12.3984375]), (-11.5390625, -11.5390625, [-11.5390625]), (-10.4609375, -10.4609375, [-10.4609375]), (-8.75, -8.75, [-8.75]), (-10.859375, -10.859375, [-10.859375]), (-11.3125, -11.3125, [-11.3125]), (-8.0546875, -8.0546875, [-8.0546875]), (-12.8828125, -12.8828125, [-12.8828125]), (-13.375, -13.375, [-13.375]), (-12.96875, -12.96875, [-12.96875]), (-11.421875, -11.421875, [-11.421875]), (-10.796875, -10.796875, [-10.796875]), (-11.390625, -11.390625, [-11.390625]), (-8.515625, -8.515625, [-8.515625]), (-11.7578125, -11.7578125, [-11.7578125]), (-11.078125, -11.078125, [-11.078125]), (-10.25, -10.25, [-10.25]), (-11.328125, -11.328125, [-11.328125]), (-11.90625, -11.90625, [-11.90625]), (-12.015625, -12.015625, [-12.015625]), (-11.109375, -11.109375, [-11.109375]), (-13.3515625, -13.3515625, [-13.3515625]), (-10.265625, -10.265625, [-10.265625]), (-9.421875, -9.421875, [-9.421875]), (-10.46875, -10.46875, [-10.46875]), (-8.65625, -8.65625, [-8.65625]), (-8.734375, -8.734375, [-8.734375]), (-11.671875, -11.671875, [-11.671875]), (-11.359375, -11.359375, [-11.359375]), (-12.6015625, -12.6015625, [-12.6015625]), (-10.4375, -10.4375, [-10.4375]), (-11.6015625, -11.6015625, [-11.6015625]), (-11.046875, -11.046875, [-11.046875]), (-10.203125, -10.203125, [-10.203125]), (-10.609375, -10.609375, [-10.609375]), (-8.6015625, -8.6015625, [-8.6015625]), (-12.7578125, -12.7578125, [-12.7578125]), (-13.734375, -13.734375, [-13.734375]), (-8.625, -8.625, [-8.625]), (-13.5546875, -13.5546875, [-13.5546875]), (-12.484375, -12.484375, [-12.484375]), (-13.09375, -13.09375, [-13.09375]), (-12.203125, -12.203125, [-12.203125]), (-10.2890625, -10.2890625, [-10.2890625]), (-10.875, -10.875, [-10.875]), (-7.953125, -7.953125, [-7.953125])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, surfboard is ",present,absent,surfboard,49,vehicle,"[(-12.1796875, -12.1796875, [-12.1796875]), (-10.859375, -10.859375, [-10.859375]), (-9.28125, -9.28125, [-9.28125]), (-12.0625, -12.0625, [-12.0625]), (-11.3828125, -11.3828125, [-11.3828125]), (-12.53125, -12.53125, [-12.53125]), (-12.375, -12.375, [-12.375]), (-10.328125, -10.328125, [-10.328125]), (-7.59375, -7.59375, [-7.59375]), (-10.53125, -10.53125, [-10.53125]), (-10.078125, -10.078125, [-10.078125]), (-15.59375, -15.59375, [-15.59375]), (-11.46875, -11.46875, [-11.46875]), (-9.3125, -9.3125, [-9.3125]), (-12.328125, -12.328125, [-12.328125]), (-6.140625, -6.140625, [-6.140625]), (-11.4140625, -11.4140625, [-11.4140625]), (-12.453125, -12.453125, [-12.453125]), (-15.046875, -15.046875, [-15.046875]), (-13.0078125, -13.0078125, [-13.0078125]), (-11.453125, -11.453125, [-11.453125]), (-10.828125, -10.828125, [-10.828125]), (-11.40625, -11.40625, [-11.40625]), (-7.1328125, -7.1328125, [-7.1328125]), (-12.71875, -12.71875, [-12.71875]), (-7.1484375, -7.1484375, [-7.1484375]), (-8.6875, -8.6875, [-8.6875]), (-11.21875, -11.21875, [-11.21875]), (-9.921875, -9.921875, [-9.921875]), (-6.421875, -6.421875, [-6.421875]), (-10.609375, -10.609375, [-10.609375]), (-12.3359375, -12.3359375, [-12.3359375]), (-11.9296875, -11.9296875, [-11.9296875]), (-9.625, -9.625, [-9.625]), (-11.203125, -11.203125, [-11.203125]), (-9.2578125, -9.2578125, [-9.2578125]), (-12.0546875, -12.0546875, [-12.0546875]), (-10.8125, -10.8125, [-10.8125]), (-12.46875, -12.46875, [-12.46875]), (-12.28125, -12.28125, [-12.28125]), (-9.6953125, -9.6953125, [-9.6953125]), (-12.8515625, -12.8515625, [-12.8515625]), (-12.6640625, -12.6640625, [-12.6640625]), (-13.125, -13.125, [-13.125]), (-14.734375, -14.734375, [-14.734375]), (-9.734375, -9.734375, [-9.734375]), (-12.3671875, -12.3671875, [-12.3671875]), (-9.7734375, -9.7734375, [-9.7734375]), (-12.1015625, -12.1015625, [-12.1015625]), (-11.4765625, -11.4765625, [-11.4765625])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, elevator is ",present,present,elevator,50,vehicle,"[(-10.890625, -10.890625, [-10.890625]), (-13.2421875, -13.2421875, [-13.2421875]), (-11.015625, -11.015625, [-11.015625]), (-10.484375, -10.484375, [-10.484375]), (-10.4140625, -10.4140625, [-10.4140625]), (-9.96875, -9.96875, [-9.96875]), (-12.875, -12.875, [-12.875]), (-11.1796875, -11.1796875, [-11.1796875]), (-7.5390625, -7.5390625, [-7.5390625]), (-7.78515625, -7.78515625, [-7.78515625]), (-9.46875, -9.46875, [-9.46875]), (-9.140625, -9.140625, [-9.140625]), (-10.90625, -10.90625, [-10.90625]), (-12.6015625, -12.6015625, [-12.6015625]), (-9.625, -9.625, [-9.625]), (-11.640625, -11.640625, [-11.640625]), (-8.515625, -8.515625, [-8.515625]), (-8.734375, -8.734375, [-8.734375]), (-11.328125, -11.328125, [-11.328125]), (-9.421875, -9.421875, [-9.421875]), (-10.75, -10.75, [-10.75]), (-11.8671875, -11.8671875, [-11.8671875]), (-10.453125, -10.453125, [-10.453125]), (-12.0625, -12.0625, [-12.0625]), (-15.890625, -15.890625, [-15.890625]), (-10.03125, -10.03125, [-10.03125]), (-10.421875, -10.421875, [-10.421875]), (-13.1953125, -13.1953125, [-13.1953125]), (-8.84375, -8.84375, [-8.84375]), (-11.046875, -11.046875, [-11.046875]), (-11.515625, -11.515625, [-11.515625]), (-10.4375, -10.4375, [-10.4375]), (-10.5546875, -10.5546875, [-10.5546875]), (-10.765625, -10.765625, [-10.765625]), (-9.578125, -9.578125, [-9.578125]), (-12.453125, -12.453125, [-12.453125]), (-8.046875, -8.046875, [-8.046875]), (-7.78515625, -7.78515625, [-7.78515625]), (-12.8828125, -12.8828125, [-12.8828125]), (-13.078125, -13.078125, [-13.078125]), (-8.328125, -8.328125, [-8.328125]), (-7.40625, -7.40625, [-7.40625]), (-10.3828125, -10.3828125, [-10.3828125]), (-12.265625, -12.265625, [-12.265625]), (-13.203125, -13.203125, [-13.203125]), (-13.671875, -13.671875, [-13.671875]), (-15.34375, -15.34375, [-15.34375]), (-12.9375, -12.9375, [-12.9375]), (-9.6875, -9.6875, [-9.6875]), (-12.1953125, -12.1953125, [-12.1953125])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, automobile is ",absent,present,automobile,1,vehicle,"[(-12.2109375, -12.2109375, [-12.2109375]), (-5.9609375, -5.9609375, [-5.9609375]), (-13.875, -13.875, [-13.875]), (-11.75, -11.75, [-11.75]), (-13.359375, -13.359375, [-13.359375]), (-11.390625, -11.390625, [-11.390625]), (-13.421875, -13.421875, [-13.421875]), (-13.640625, -13.640625, [-13.640625]), (-10.21875, -10.21875, [-10.21875]), (-13.828125, -13.828125, [-13.828125]), (-15.765625, -15.765625, [-15.765625]), (-12.5859375, -12.5859375, [-12.5859375]), (-13.109375, -13.109375, [-13.109375]), (-14.8671875, -14.8671875, [-14.8671875]), (-11.703125, -11.703125, [-11.703125]), (-11.515625, -11.515625, [-11.515625]), (-15.4453125, -15.4453125, [-15.4453125]), (-11.890625, -11.890625, [-11.890625]), (-10.734375, -10.734375, [-10.734375]), (-12.28125, -12.28125, [-12.28125]), (-11.421875, -11.421875, [-11.421875]), (-7.2890625, -7.2890625, [-7.2890625]), (-11.2578125, -11.2578125, [-11.2578125]), (-14.984375, -14.984375, [-14.984375]), (-10.859375, -10.859375, [-10.859375]), (-12.3046875, -12.3046875, [-12.3046875]), (-13.1796875, -13.1796875, [-13.1796875]), (-12.5625, -12.5625, [-12.5625]), (-14.28125, -14.28125, [-14.28125]), (-14.171875, -14.171875, [-14.171875]), (-11.90625, -11.90625, [-11.90625]), (-8.578125, -8.578125, [-8.578125]), (-13.109375, -13.109375, [-13.109375]), (-17.484375, -17.484375, [-17.484375]), (-11.609375, -11.609375, [-11.609375]), (-8.96875, -8.96875, [-8.96875]), (-10.515625, -10.515625, [-10.515625]), (-10.4140625, -10.4140625, [-10.4140625]), (-11.046875, -11.046875, [-11.046875]), (-13.109375, -13.109375, [-13.109375]), (-8.3984375, -8.3984375, [-8.3984375]), (-13.0078125, -13.0078125, [-13.0078125]), (-12.9765625, -12.9765625, [-12.9765625]), (-14.0390625, -14.0390625, [-14.0390625]), (-13.828125, -13.828125, [-13.828125]), (-13.5234375, -13.5234375, [-13.5234375]), (-9.578125, -9.578125, [-9.578125]), (-15.4140625, -15.4140625, [-15.4140625]), (-10.5234375, -10.5234375, [-10.5234375]), (-13.5859375, -13.5859375, [-13.5859375])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, station wagon is ",absent,absent,station wagon,2,vehicle,"[(-11.296875, -11.296875, [-11.296875]), (-9.078125, -9.078125, [-9.078125]), (-14.171875, -14.171875, [-14.171875]), (-12.921875, -12.921875, [-12.921875]), (-14.1796875, -14.1796875, [-14.1796875]), (-10.765625, -10.765625, [-10.765625]), (-13.359375, -13.359375, [-13.359375]), (-12.5703125, -12.5703125, [-12.5703125]), (-14.875, -14.875, [-14.875]), (-12.796875, -12.796875, [-12.796875]), (-15.75, -15.75, [-15.75]), (-11.546875, -11.546875, [-11.546875]), (-9.8671875, -9.8671875, [-9.8671875]), (-11.578125, -11.578125, [-11.578125]), (-12.3125, -12.3125, [-12.3125]), (-11.7578125, -11.7578125, [-11.7578125]), (-11.765625, -11.765625, [-11.765625]), (-16.609375, -16.609375, [-16.609375]), (-13.09375, -13.09375, [-13.09375]), (-15.7890625, -15.7890625, [-15.7890625]), (-17.03125, -17.03125, [-17.03125]), (-15.1953125, -15.1953125, [-15.1953125]), (-12.9921875, -12.9921875, [-12.9921875]), (-13.1640625, -13.1640625, [-13.1640625]), (-15.96875, -15.96875, [-15.96875]), (-10.4921875, -10.4921875, [-10.4921875]), (-16.703125, -16.703125, [-16.703125]), (-15.484375, -15.484375, [-15.484375]), (-11.8125, -11.8125, [-11.8125]), (-15.9609375, -15.9609375, [-15.9609375]), (-8.0078125, -8.0078125, [-8.0078125]), (-10.828125, -10.828125, [-10.828125]), (-11.0625, -11.0625, [-11.0625]), (-12.1953125, -12.1953125, [-12.1953125]), (-11.703125, -11.703125, [-11.703125]), (-11.6328125, -11.6328125, [-11.6328125]), (-9.796875, -9.796875, [-9.796875]), (-15.203125, -15.203125, [-15.203125]), (-12.09375, -12.09375, [-12.09375]), (-11.9375, -11.9375, [-11.9375]), (-10.453125, -10.453125, [-10.453125]), (-15.5234375, -15.5234375, [-15.5234375]), (-14.34375, -14.34375, [-14.34375]), (-18.71875, -18.71875, [-18.71875]), (-11.3828125, -11.3828125, [-11.3828125]), (-14.78125, -14.78125, [-14.78125]), (-9.796875, -9.796875, [-9.796875]), (-14.9140625, -14.9140625, [-14.9140625]), (-14.25, -14.25, [-14.25]), (-10.1953125, -10.1953125, [-10.1953125])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, truck is ",absent,absent,truck,3,vehicle,"[(-16.0, -16.0, [-16.0]), (-13.65625, -13.65625, [-13.65625]), (-11.359375, -11.359375, [-11.359375]), (-11.359375, -11.359375, [-11.359375]), (-14.703125, -14.703125, [-14.703125]), (-15.8515625, -15.8515625, [-15.8515625]), (-10.2109375, -10.2109375, [-10.2109375]), (-14.8828125, -14.8828125, [-14.8828125]), (-14.515625, -14.515625, [-14.515625]), (-10.265625, -10.265625, [-10.265625]), (-11.8203125, -11.8203125, [-11.8203125]), (-10.875, -10.875, [-10.875]), (-12.7734375, -12.7734375, [-12.7734375]), (-14.0546875, -14.0546875, [-14.0546875]), (-12.796875, -12.796875, [-12.796875]), (-12.484375, -12.484375, [-12.484375]), (-10.203125, -10.203125, [-10.203125]), (-15.9921875, -15.9921875, [-15.9921875]), (-15.90625, -15.90625, [-15.90625]), (-14.359375, -14.359375, [-14.359375]), (-10.0234375, -10.0234375, [-10.0234375]), (-12.8203125, -12.8203125, [-12.8203125]), (-12.09375, -12.09375, [-12.09375]), (-15.84375, -15.84375, [-15.84375]), (-14.734375, -14.734375, [-14.734375]), (-10.234375, -10.234375, [-10.234375]), (-11.546875, -11.546875, [-11.546875]), (-13.7734375, -13.7734375, [-13.7734375]), (-16.34375, -16.34375, [-16.34375]), (-14.5625, -14.5625, [-14.5625]), (-12.828125, -12.828125, [-12.828125]), (-12.875, -12.875, [-12.875]), (-11.6171875, -11.6171875, [-11.6171875]), (-8.78125, -8.78125, [-8.78125]), (-18.15625, -18.15625, [-18.15625]), (-8.703125, -8.703125, [-8.703125]), (-12.21875, -12.21875, [-12.21875]), (-12.1875, -12.1875, [-12.1875]), (-13.9375, -13.9375, [-13.9375]), (-16.0625, -16.0625, [-16.0625]), (-14.3359375, -14.3359375, [-14.3359375]), (-10.453125, -10.453125, [-10.453125]), (-13.71875, -13.71875, [-13.71875]), (-12.46875, -12.46875, [-12.46875]), (-13.5390625, -13.5390625, [-13.5390625]), (-17.453125, -17.453125, [-17.453125]), (-11.4921875, -11.4921875, [-11.4921875]), (-13.90625, -13.90625, [-13.90625]), (-12.1953125, -12.1953125, [-12.1953125]), (-13.1875, -13.1875, [-13.1875])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, car is ",absent,absent,car,4,vehicle,"[(-12.953125, -12.953125, [-12.953125]), (-7.43359375, -7.43359375, [-7.43359375]), (-11.359375, -11.359375, [-11.359375]), (-9.9921875, -9.9921875, [-9.9921875]), (-14.84375, -14.84375, [-14.84375]), (-16.015625, -16.015625, [-16.015625]), (-12.046875, -12.046875, [-12.046875]), (-14.3125, -14.3125, [-14.3125]), (-7.953125, -7.953125, [-7.953125]), (-15.46875, -15.46875, [-15.46875]), (-12.59375, -12.59375, [-12.59375]), (-15.578125, -15.578125, [-15.578125]), (-14.5390625, -14.5390625, [-14.5390625]), (-13.8671875, -13.8671875, [-13.8671875]), (-16.75, -16.75, [-16.75]), (-10.5390625, -10.5390625, [-10.5390625]), (-17.578125, -17.578125, [-17.578125]), (-11.328125, -11.328125, [-11.328125]), (-13.0546875, -13.0546875, [-13.0546875]), (-14.5234375, -14.5234375, [-14.5234375]), (-12.9296875, -12.9296875, [-12.9296875]), (-9.859375, -9.859375, [-9.859375]), (-15.734375, -15.734375, [-15.734375]), (-17.203125, -17.203125, [-17.203125]), (-15.234375, -15.234375, [-15.234375]), (-12.9375, -12.9375, [-12.9375]), (-10.3125, -10.3125, [-10.3125]), (-11.703125, -11.703125, [-11.703125]), (-12.625, -12.625, [-12.625]), (-15.546875, -15.546875, [-15.546875]), (-12.1875, -12.1875, [-12.1875]), (-14.421875, -14.421875, [-14.421875]), (-10.15625, -10.15625, [-10.15625]), (-10.609375, -10.609375, [-10.609375]), (-11.7265625, -11.7265625, [-11.7265625]), (-15.3515625, -15.3515625, [-15.3515625]), (-8.640625, -8.640625, [-8.640625]), (-11.8359375, -11.8359375, [-11.8359375]), (-8.75, -8.75, [-8.75]), (-12.6328125, -12.6328125, [-12.6328125]), (-14.2890625, -14.2890625, [-14.2890625]), (-12.171875, -12.171875, [-12.171875]), (-11.9765625, -11.9765625, [-11.9765625]), (-15.25, -15.25, [-15.25]), (-10.421875, -10.421875, [-10.421875]), (-13.859375, -13.859375, [-13.859375]), (-14.359375, -14.359375, [-14.359375]), (-11.6171875, -11.6171875, [-11.6171875]), (-14.234375, -14.234375, [-14.234375]), (-16.15625, -16.15625, [-16.15625])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, bus is ",absent,absent,bus,5,vehicle,"[(-14.875, -14.875, [-14.875]), (-12.0703125, -12.0703125, [-12.0703125]), (-13.296875, -13.296875, [-13.296875]), (-13.0, -13.0, [-13.0]), (-10.84375, -10.84375, [-10.84375]), (-14.640625, -14.640625, [-14.640625]), (-16.359375, -16.359375, [-16.359375]), (-13.453125, -13.453125, [-13.453125]), (-11.7890625, -11.7890625, [-11.7890625]), (-12.4375, -12.4375, [-12.4375]), (-10.546875, -10.546875, [-10.546875]), (-13.6875, -13.6875, [-13.6875]), (-13.3046875, -13.3046875, [-13.3046875]), (-12.734375, -12.734375, [-12.734375]), (-13.6953125, -13.6953125, [-13.6953125]), (-16.0625, -16.0625, [-16.0625]), (-11.3125, -11.3125, [-11.3125]), (-15.0546875, -15.0546875, [-15.0546875]), (-11.3515625, -11.3515625, [-11.3515625]), (-15.03125, -15.03125, [-15.03125]), (-14.15625, -14.15625, [-14.15625]), (-15.6328125, -15.6328125, [-15.6328125]), (-13.53125, -13.53125, [-13.53125]), (-12.3515625, -12.3515625, [-12.3515625]), (-11.34375, -11.34375, [-11.34375]), (-10.1640625, -10.1640625, [-10.1640625]), (-10.75, -10.75, [-10.75]), (-14.3515625, -14.3515625, [-14.3515625]), (-13.1328125, -13.1328125, [-13.1328125]), (-12.359375, -12.359375, [-12.359375]), (-12.171875, -12.171875, [-12.171875]), (-14.9375, -14.9375, [-14.9375]), (-13.203125, -13.203125, [-13.203125]), (-12.28125, -12.28125, [-12.28125]), (-14.796875, -14.796875, [-14.796875]), (-14.1640625, -14.1640625, [-14.1640625]), (-12.09375, -12.09375, [-12.09375]), (-13.203125, -13.203125, [-13.203125]), (-11.6875, -11.6875, [-11.6875]), (-11.0, -11.0, [-11.0]), (-11.5546875, -11.5546875, [-11.5546875]), (-11.015625, -11.015625, [-11.015625]), (-12.484375, -12.484375, [-12.484375]), (-10.03125, -10.03125, [-10.03125]), (-10.765625, -10.765625, [-10.765625]), (-8.03125, -8.03125, [-8.03125]), (-15.15625, -15.15625, [-15.15625]), (-16.0, -16.0, [-16.0]), (-13.453125, -13.453125, [-13.453125]), (-12.2578125, -12.2578125, [-12.2578125])]",124697433,FacebookAI_roberta-base
6,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: minivan, dogsled, jeep, submarine, tricycle, wheelchair, ship, boat, wagon, motorcycle, ski, ambulance, subway, skate, airplane, skateboard, bicycle, camel, Honda, streetcar, automobile, elevator, canoe, rowboat, carriage. According to the list, minivan is present. According to the list, SUV is absent. According to the list, taxi is ",absent,absent,taxi,6,vehicle,"[(-13.390625, -13.390625, [-13.390625]), (-13.359375, -13.359375, [-13.359375]), (-12.5234375, -12.5234375, [-12.5234375]), (-16.515625, -16.515625, [-16.515625]), (-10.8046875, -10.8046875, [-10.8046875]), (-10.3046875, -10.3046875, [-10.3046875]), (-14.921875, -14.921875, [-14.921875]), (-10.4375, -10.4375, [-10.4375]), (-15.8125, -15.8125, [-15.8125]), (-12.1328125, -12.1328125, [-12.1328125]), (-11.796875, -11.796875, [-11.796875]), (-16.109375, -16.109375, [-16.109375]), (-9.25, -9.25, [-9.25]), (-14.0390625, -14.0390625, [-14.0390625]), (-14.6484375, -14.6484375, [-14.6484375]), (-15.5, -15.5, [-15.5]), (-10.3515625, -10.3515625, [-10.3515625]), (-13.453125, -13.453125, [-13.453125]), (-12.90625, -12.90625, [-12.90625]), (-11.03125, -11.03125, [-11.03125]), (-12.15625, -12.15625, [-12.15625]), (-14.953125, -14.953125, [-14.953125]), (-14.5234375, -14.5234375, [-14.5234375]), (-13.3515625, -13.3515625, [-13.3515625]), (-11.0078125, -11.0078125, [-11.0078125]), (-12.8046875, -12.8046875, [-12.8046875]), (-13.2734375, -13.2734375, [-13.2734375]), (-14.28125, -14.28125, [-14.28125]), (-15.7890625, -15.7890625, [-15.7890625]), (-13.59375, -13.59375, [-13.59375]), (-13.1171875, -13.1171875, [-13.1171875]), (-13.4375, -13.4375, [-13.4375]), (-13.0546875, -13.0546875, [-13.0546875]), (-13.59375, -13.59375, [-13.59375]), (-16.28125, -16.28125, [-16.28125]), (-11.65625, -11.65625, [-11.65625]), (-11.9140625, -11.9140625, [-11.9140625]), (-13.25, -13.25, [-13.25]), (-14.90625, -14.90625, [-14.90625]), (-14.53125, -14.53125, [-14.53125]), (-15.4453125, -15.4453125, [-15.4453125]), (-10.71875, -10.71875, [-10.71875]), (-11.953125, -11.953125, [-11.953125]), (-11.5078125, -11.5078125, [-11.5078125]), (-11.578125, -11.578125, [-11.578125]), (-13.09375, -13.09375, [-13.09375]), (-14.109375, -14.109375, [-14.109375]), (-13.421875, -13.421875, [-13.421875]), (-15.265625, -15.265625, [-15.265625]), (-18.25, -18.25, [-18.25])]",124697433,FacebookAI_roberta-base
