Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, boot is ",present,absent,boot,33,clothing,"[(-11.109375, -11.109375, [-11.109375]), (-10.078125, -10.078125, [-10.078125]), (-12.265625, -12.265625, [-12.265625]), (-9.6796875, -9.6796875, [-9.6796875]), (-13.203125, -13.203125, [-13.203125]), (-10.265625, -10.265625, [-10.265625]), (-9.4375, -9.4375, [-9.4375]), (-10.953125, -10.953125, [-10.953125]), (-11.546875, -11.546875, [-11.546875]), (-10.375, -10.375, [-10.375]), (-8.015625, -8.015625, [-8.015625]), (-11.734375, -11.734375, [-11.734375]), (-12.5234375, -12.5234375, [-12.5234375]), (-10.0234375, -10.0234375, [-10.0234375]), (-11.140625, -11.140625, [-11.140625]), (-12.7734375, -12.7734375, [-12.7734375]), (-10.4140625, -10.4140625, [-10.4140625]), (-12.75, -12.75, [-12.75]), (-7.73046875, -7.73046875, [-7.73046875]), (-9.4375, -9.4375, [-9.4375]), (-10.1796875, -10.1796875, [-10.1796875]), (-9.328125, -9.328125, [-9.328125]), (-11.75, -11.75, [-11.75]), (-11.4296875, -11.4296875, [-11.4296875]), (-10.2578125, -10.2578125, [-10.2578125]), (-12.34375, -12.34375, [-12.34375]), (-9.5, -9.5, [-9.5]), (-8.0625, -8.0625, [-8.0625]), (-11.9609375, -11.9609375, [-11.9609375]), (-11.09375, -11.09375, [-11.09375]), (-11.40625, -11.40625, [-11.40625]), (-12.3046875, -12.3046875, [-12.3046875]), (-12.8359375, -12.8359375, [-12.8359375]), (-13.53125, -13.53125, [-13.53125]), (-11.4609375, -11.4609375, [-11.4609375]), (-13.2421875, -13.2421875, [-13.2421875]), (-11.046875, -11.046875, [-11.046875]), (-8.7578125, -8.7578125, [-8.7578125]), (-12.8984375, -12.8984375, [-12.8984375]), (-12.0234375, -12.0234375, [-12.0234375]), (-10.4296875, -10.4296875, [-10.4296875]), (-10.6875, -10.6875, [-10.6875]), (-13.828125, -13.828125, [-13.828125]), (-12.1875, -12.1875, [-12.1875]), (-11.21875, -11.21875, [-11.21875]), (-9.421875, -9.421875, [-9.421875]), (-10.96875, -10.96875, [-10.96875]), (-12.21875, -12.21875, [-12.21875]), (-10.453125, -10.453125, [-10.453125]), (-8.90625, -8.90625, [-8.90625])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, sandal is ",present,present,sandal,34,clothing,"[(-8.0234375, -8.0234375, [-8.0234375]), (-12.65625, -12.65625, [-12.65625]), (-7.84765625, -7.84765625, [-7.84765625]), (-11.40625, -11.40625, [-11.40625]), (-8.203125, -8.203125, [-8.203125]), (-9.171875, -9.171875, [-9.171875]), (-8.140625, -8.140625, [-8.140625]), (-10.6796875, -10.6796875, [-10.6796875]), (-9.4375, -9.4375, [-9.4375]), (-11.921875, -11.921875, [-11.921875]), (-10.4375, -10.4375, [-10.4375]), (-8.3203125, -8.3203125, [-8.3203125]), (-8.59375, -8.59375, [-8.59375]), (-11.828125, -11.828125, [-11.828125]), (-8.703125, -8.703125, [-8.703125]), (-9.6484375, -9.6484375, [-9.6484375]), (-8.2890625, -8.2890625, [-8.2890625]), (-9.359375, -9.359375, [-9.359375]), (-10.28125, -10.28125, [-10.28125]), (-11.59375, -11.59375, [-11.59375]), (-8.359375, -8.359375, [-8.359375]), (-10.515625, -10.515625, [-10.515625]), (-10.625, -10.625, [-10.625]), (-12.4140625, -12.4140625, [-12.4140625]), (-10.765625, -10.765625, [-10.765625]), (-6.6640625, -6.6640625, [-6.6640625]), (-9.6171875, -9.6171875, [-9.6171875]), (-9.8125, -9.8125, [-9.8125]), (-10.390625, -10.390625, [-10.390625]), (-12.5625, -12.5625, [-12.5625]), (-11.734375, -11.734375, [-11.734375]), (-10.71875, -10.71875, [-10.71875]), (-5.90625, -5.90625, [-5.90625]), (-9.96875, -9.96875, [-9.96875]), (-12.5859375, -12.5859375, [-12.5859375]), (-10.046875, -10.046875, [-10.046875]), (-12.359375, -12.359375, [-12.359375]), (-9.8359375, -9.8359375, [-9.8359375]), (-9.703125, -9.703125, [-9.703125]), (-7.62890625, -7.62890625, [-7.62890625]), (-11.5703125, -11.5703125, [-11.5703125]), (-8.796875, -8.796875, [-8.796875]), (-10.40625, -10.40625, [-10.40625]), (-13.4140625, -13.4140625, [-13.4140625]), (-12.046875, -12.046875, [-12.046875]), (-11.8125, -11.8125, [-11.8125]), (-8.65625, -8.65625, [-8.65625]), (-11.859375, -11.859375, [-11.859375]), (-10.1875, -10.1875, [-10.1875]), (-10.5, -10.5, [-10.5])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, tie is ",present,present,tie,35,clothing,"[(-8.09375, -8.09375, [-8.09375]), (-8.84375, -8.84375, [-8.84375]), (-11.75, -11.75, [-11.75]), (-9.265625, -9.265625, [-9.265625]), (-12.359375, -12.359375, [-12.359375]), (-8.2109375, -8.2109375, [-8.2109375]), (-9.9453125, -9.9453125, [-9.9453125]), (-10.78125, -10.78125, [-10.78125]), (-7.8515625, -7.8515625, [-7.8515625]), (-11.609375, -11.609375, [-11.609375]), (-11.03125, -11.03125, [-11.03125]), (-9.984375, -9.984375, [-9.984375]), (-10.6953125, -10.6953125, [-10.6953125]), (-8.859375, -8.859375, [-8.859375]), (-8.296875, -8.296875, [-8.296875]), (-11.03125, -11.03125, [-11.03125]), (-8.0625, -8.0625, [-8.0625]), (-8.875, -8.875, [-8.875]), (-9.4375, -9.4375, [-9.4375]), (-9.453125, -9.453125, [-9.453125]), (-12.71875, -12.71875, [-12.71875]), (-10.875, -10.875, [-10.875]), (-11.4453125, -11.4453125, [-11.4453125]), (-11.15625, -11.15625, [-11.15625]), (-10.984375, -10.984375, [-10.984375]), (-10.46875, -10.46875, [-10.46875]), (-12.9375, -12.9375, [-12.9375]), (-8.484375, -8.484375, [-8.484375]), (-13.203125, -13.203125, [-13.203125]), (-8.9453125, -8.9453125, [-8.9453125]), (-8.2265625, -8.2265625, [-8.2265625]), (-11.6796875, -11.6796875, [-11.6796875]), (-8.75, -8.75, [-8.75]), (-9.4296875, -9.4296875, [-9.4296875]), (-6.15625, -6.15625, [-6.15625]), (-9.6796875, -9.6796875, [-9.6796875]), (-9.3359375, -9.3359375, [-9.3359375]), (-11.0625, -11.0625, [-11.0625]), (-8.75, -8.75, [-8.75]), (-11.5859375, -11.5859375, [-11.5859375]), (-8.84375, -8.84375, [-8.84375]), (-7.37890625, -7.37890625, [-7.37890625]), (-9.265625, -9.265625, [-9.265625]), (-9.8203125, -9.8203125, [-9.8203125]), (-12.09375, -12.09375, [-12.09375]), (-11.0390625, -11.0390625, [-11.0390625]), (-10.796875, -10.796875, [-10.796875]), (-6.9296875, -6.9296875, [-6.9296875]), (-9.703125, -9.703125, [-9.703125]), (-8.125, -8.125, [-8.125])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, girdle is ",present,absent,girdle,36,clothing,"[(-10.0, -10.0, [-10.0]), (-11.046875, -11.046875, [-11.046875]), (-11.78125, -11.78125, [-11.78125]), (-12.0, -12.0, [-12.0]), (-12.1796875, -12.1796875, [-12.1796875]), (-10.09375, -10.09375, [-10.09375]), (-9.734375, -9.734375, [-9.734375]), (-10.59375, -10.59375, [-10.59375]), (-9.75, -9.75, [-9.75]), (-9.375, -9.375, [-9.375]), (-10.96875, -10.96875, [-10.96875]), (-14.453125, -14.453125, [-14.453125]), (-10.3515625, -10.3515625, [-10.3515625]), (-10.21875, -10.21875, [-10.21875]), (-11.9296875, -11.9296875, [-11.9296875]), (-8.671875, -8.671875, [-8.671875]), (-8.984375, -8.984375, [-8.984375]), (-10.0, -10.0, [-10.0]), (-9.859375, -9.859375, [-9.859375]), (-11.25, -11.25, [-11.25]), (-12.2734375, -12.2734375, [-12.2734375]), (-11.296875, -11.296875, [-11.296875]), (-11.96875, -11.96875, [-11.96875]), (-12.9375, -12.9375, [-12.9375]), (-11.7890625, -11.7890625, [-11.7890625]), (-14.078125, -14.078125, [-14.078125]), (-6.578125, -6.578125, [-6.578125]), (-6.2890625, -6.2890625, [-6.2890625]), (-11.609375, -11.609375, [-11.609375]), (-10.96875, -10.96875, [-10.96875]), (-13.0390625, -13.0390625, [-13.0390625]), (-8.375, -8.375, [-8.375]), (-10.1171875, -10.1171875, [-10.1171875]), (-10.203125, -10.203125, [-10.203125]), (-8.203125, -8.203125, [-8.203125]), (-9.890625, -9.890625, [-9.890625]), (-12.046875, -12.046875, [-12.046875]), (-8.3671875, -8.3671875, [-8.3671875]), (-9.40625, -9.40625, [-9.40625]), (-9.125, -9.125, [-9.125]), (-15.015625, -15.015625, [-15.015625]), (-9.046875, -9.046875, [-9.046875]), (-10.734375, -10.734375, [-10.734375]), (-11.28125, -11.28125, [-11.28125]), (-11.921875, -11.921875, [-11.921875]), (-12.640625, -12.640625, [-12.640625]), (-12.4375, -12.4375, [-12.4375]), (-9.03125, -9.03125, [-9.03125]), (-6.5078125, -6.5078125, [-6.5078125]), (-11.984375, -11.984375, [-11.984375])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, belt is ",present,absent,belt,37,clothing,"[(-9.796875, -9.796875, [-9.796875]), (-11.375, -11.375, [-11.375]), (-12.7890625, -12.7890625, [-12.7890625]), (-5.7265625, -5.7265625, [-5.7265625]), (-10.96875, -10.96875, [-10.96875]), (-6.15625, -6.15625, [-6.15625]), (-10.9375, -10.9375, [-10.9375]), (-11.546875, -11.546875, [-11.546875]), (-11.65625, -11.65625, [-11.65625]), (-11.625, -11.625, [-11.625]), (-9.28125, -9.28125, [-9.28125]), (-11.9453125, -11.9453125, [-11.9453125]), (-9.21875, -9.21875, [-9.21875]), (-11.2265625, -11.2265625, [-11.2265625]), (-10.5, -10.5, [-10.5]), (-8.7265625, -8.7265625, [-8.7265625]), (-9.203125, -9.203125, [-9.203125]), (-13.640625, -13.640625, [-13.640625]), (-10.171875, -10.171875, [-10.171875]), (-15.640625, -15.640625, [-15.640625]), (-9.796875, -9.796875, [-9.796875]), (-8.421875, -8.421875, [-8.421875]), (-11.0625, -11.0625, [-11.0625]), (-12.4609375, -12.4609375, [-12.4609375]), (-11.203125, -11.203125, [-11.203125]), (-8.4375, -8.4375, [-8.4375]), (-7.8046875, -7.8046875, [-7.8046875]), (-9.75, -9.75, [-9.75]), (-10.265625, -10.265625, [-10.265625]), (-11.171875, -11.171875, [-11.171875]), (-4.2890625, -4.2890625, [-4.2890625]), (-7.078125, -7.078125, [-7.078125]), (-9.578125, -9.578125, [-9.578125]), (-9.0390625, -9.0390625, [-9.0390625]), (-11.796875, -11.796875, [-11.796875]), (-12.71875, -12.71875, [-12.71875]), (-9.40625, -9.40625, [-9.40625]), (-9.984375, -9.984375, [-9.984375]), (-10.9375, -10.9375, [-10.9375]), (-11.40625, -11.40625, [-11.40625]), (-10.7890625, -10.7890625, [-10.7890625]), (-8.609375, -8.609375, [-8.609375]), (-9.921875, -9.921875, [-9.921875]), (-7.8515625, -7.8515625, [-7.8515625]), (-10.125, -10.125, [-10.125]), (-8.3359375, -8.3359375, [-8.3359375]), (-10.5234375, -10.5234375, [-10.5234375]), (-12.1796875, -12.1796875, [-12.1796875]), (-12.0, -12.0, [-12.0]), (-10.015625, -10.015625, [-10.015625])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, scarf is ",present,absent,scarf,38,clothing,"[(-12.703125, -12.703125, [-12.703125]), (-11.34375, -11.34375, [-11.34375]), (-9.453125, -9.453125, [-9.453125]), (-10.75, -10.75, [-10.75]), (-10.0625, -10.0625, [-10.0625]), (-7.99609375, -7.99609375, [-7.99609375]), (-12.53125, -12.53125, [-12.53125]), (-11.8828125, -11.8828125, [-11.8828125]), (-11.359375, -11.359375, [-11.359375]), (-11.09375, -11.09375, [-11.09375]), (-14.28125, -14.28125, [-14.28125]), (-12.9296875, -12.9296875, [-12.9296875]), (-13.6875, -13.6875, [-13.6875]), (-9.78125, -9.78125, [-9.78125]), (-12.375, -12.375, [-12.375]), (-11.578125, -11.578125, [-11.578125]), (-8.859375, -8.859375, [-8.859375]), (-11.984375, -11.984375, [-11.984375]), (-7.8203125, -7.8203125, [-7.8203125]), (-9.578125, -9.578125, [-9.578125]), (-8.578125, -8.578125, [-8.578125]), (-9.359375, -9.359375, [-9.359375]), (-8.6640625, -8.6640625, [-8.6640625]), (-9.25, -9.25, [-9.25]), (-9.0859375, -9.0859375, [-9.0859375]), (-11.5, -11.5, [-11.5]), (-10.453125, -10.453125, [-10.453125]), (-8.25, -8.25, [-8.25]), (-7.2109375, -7.2109375, [-7.2109375]), (-7.1640625, -7.1640625, [-7.1640625]), (-9.75, -9.75, [-9.75]), (-10.78125, -10.78125, [-10.78125]), (-6.9375, -6.9375, [-6.9375]), (-10.078125, -10.078125, [-10.078125]), (-9.3828125, -9.3828125, [-9.3828125]), (-8.5546875, -8.5546875, [-8.5546875]), (-12.6171875, -12.6171875, [-12.6171875]), (-11.453125, -11.453125, [-11.453125]), (-9.234375, -9.234375, [-9.234375]), (-8.0546875, -8.0546875, [-8.0546875]), (-13.3515625, -13.3515625, [-13.3515625]), (-9.34375, -9.34375, [-9.34375]), (-11.484375, -11.484375, [-11.484375]), (-12.8671875, -12.8671875, [-12.8671875]), (-5.9765625, -5.9765625, [-5.9765625]), (-9.328125, -9.328125, [-9.328125]), (-10.4765625, -10.4765625, [-10.4765625]), (-8.5703125, -8.5703125, [-8.5703125]), (-6.2109375, -6.2109375, [-6.2109375]), (-9.3671875, -9.3671875, [-9.3671875])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, mitten is ",present,present,mitten,39,clothing,"[(-10.0, -10.0, [-10.0]), (-13.03125, -13.03125, [-13.03125]), (-7.2890625, -7.2890625, [-7.2890625]), (-9.3828125, -9.3828125, [-9.3828125]), (-10.984375, -10.984375, [-10.984375]), (-10.421875, -10.421875, [-10.421875]), (-8.75, -8.75, [-8.75]), (-10.265625, -10.265625, [-10.265625]), (-12.0, -12.0, [-12.0]), (-10.703125, -10.703125, [-10.703125]), (-11.25, -11.25, [-11.25]), (-11.15625, -11.15625, [-11.15625]), (-9.921875, -9.921875, [-9.921875]), (-8.53125, -8.53125, [-8.53125]), (-11.265625, -11.265625, [-11.265625]), (-13.796875, -13.796875, [-13.796875]), (-8.890625, -8.890625, [-8.890625]), (-12.078125, -12.078125, [-12.078125]), (-9.3515625, -9.3515625, [-9.3515625]), (-11.0, -11.0, [-11.0]), (-8.78125, -8.78125, [-8.78125]), (-12.0546875, -12.0546875, [-12.0546875]), (-10.4375, -10.4375, [-10.4375]), (-11.7421875, -11.7421875, [-11.7421875]), (-10.828125, -10.828125, [-10.828125]), (-10.796875, -10.796875, [-10.796875]), (-12.0, -12.0, [-12.0]), (-8.171875, -8.171875, [-8.171875]), (-6.8203125, -6.8203125, [-6.8203125]), (-10.5546875, -10.5546875, [-10.5546875]), (-12.453125, -12.453125, [-12.453125]), (-7.75, -7.75, [-7.75]), (-8.75, -8.75, [-8.75]), (-9.1015625, -9.1015625, [-9.1015625]), (-8.0390625, -8.0390625, [-8.0390625]), (-12.5625, -12.5625, [-12.5625]), (-8.5625, -8.5625, [-8.5625]), (-9.96875, -9.96875, [-9.96875]), (-10.5078125, -10.5078125, [-10.5078125]), (-8.609375, -8.609375, [-8.609375]), (-8.5078125, -8.5078125, [-8.5078125]), (-10.8671875, -10.8671875, [-10.8671875]), (-13.5234375, -13.5234375, [-13.5234375]), (-9.515625, -9.515625, [-9.515625]), (-10.046875, -10.046875, [-10.046875]), (-10.0234375, -10.0234375, [-10.0234375]), (-10.390625, -10.390625, [-10.390625]), (-9.90625, -9.90625, [-9.90625]), (-10.515625, -10.515625, [-10.515625]), (-12.015625, -12.015625, [-12.015625])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, slipper is ",present,present,slipper,40,clothing,"[(-9.765625, -9.765625, [-9.765625]), (-9.84375, -9.84375, [-9.84375]), (-6.2578125, -6.2578125, [-6.2578125]), (-8.4375, -8.4375, [-8.4375]), (-10.15625, -10.15625, [-10.15625]), (-10.890625, -10.890625, [-10.890625]), (-8.9453125, -8.9453125, [-8.9453125]), (-12.0, -12.0, [-12.0]), (-12.53125, -12.53125, [-12.53125]), (-10.3046875, -10.3046875, [-10.3046875]), (-12.3984375, -12.3984375, [-12.3984375]), (-11.828125, -11.828125, [-11.828125]), (-11.1953125, -11.1953125, [-11.1953125]), (-9.6640625, -9.6640625, [-9.6640625]), (-10.984375, -10.984375, [-10.984375]), (-9.1953125, -9.1953125, [-9.1953125]), (-10.5625, -10.5625, [-10.5625]), (-10.53125, -10.53125, [-10.53125]), (-10.203125, -10.203125, [-10.203125]), (-8.84375, -8.84375, [-8.84375]), (-9.765625, -9.765625, [-9.765625]), (-8.921875, -8.921875, [-8.921875]), (-11.21875, -11.21875, [-11.21875]), (-9.4921875, -9.4921875, [-9.4921875]), (-11.5625, -11.5625, [-11.5625]), (-10.453125, -10.453125, [-10.453125]), (-11.7890625, -11.7890625, [-11.7890625]), (-7.3828125, -7.3828125, [-7.3828125]), (-13.28125, -13.28125, [-13.28125]), (-11.4375, -11.4375, [-11.4375]), (-10.859375, -10.859375, [-10.859375]), (-10.5703125, -10.5703125, [-10.5703125]), (-11.328125, -11.328125, [-11.328125]), (-8.515625, -8.515625, [-8.515625]), (-9.828125, -9.828125, [-9.828125]), (-12.546875, -12.546875, [-12.546875]), (-9.5, -9.5, [-9.5]), (-12.1875, -12.1875, [-12.1875]), (-10.4375, -10.4375, [-10.4375]), (-9.625, -9.625, [-9.625]), (-9.5703125, -9.5703125, [-9.5703125]), (-12.265625, -12.265625, [-12.265625]), (-10.71875, -10.71875, [-10.71875]), (-7.296875, -7.296875, [-7.296875]), (-10.515625, -10.515625, [-10.515625]), (-9.734375, -9.734375, [-9.734375]), (-8.765625, -8.765625, [-8.765625]), (-11.1015625, -11.1015625, [-11.1015625]), (-9.125, -9.125, [-9.125]), (-12.328125, -12.328125, [-12.328125])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, hat is ",present,present,hat,41,clothing,"[(-11.6484375, -11.6484375, [-11.6484375]), (-9.4140625, -9.4140625, [-9.4140625]), (-9.296875, -9.296875, [-9.296875]), (-13.7578125, -13.7578125, [-13.7578125]), (-7.8359375, -7.8359375, [-7.8359375]), (-10.0, -10.0, [-10.0]), (-8.5859375, -8.5859375, [-8.5859375]), (-9.9921875, -9.9921875, [-9.9921875]), (-9.859375, -9.859375, [-9.859375]), (-9.03125, -9.03125, [-9.03125]), (-9.453125, -9.453125, [-9.453125]), (-9.140625, -9.140625, [-9.140625]), (-12.484375, -12.484375, [-12.484375]), (-10.6171875, -10.6171875, [-10.6171875]), (-10.0078125, -10.0078125, [-10.0078125]), (-13.6875, -13.6875, [-13.6875]), (-11.1796875, -11.1796875, [-11.1796875]), (-11.1796875, -11.1796875, [-11.1796875]), (-13.03125, -13.03125, [-13.03125]), (-9.9921875, -9.9921875, [-9.9921875]), (-13.203125, -13.203125, [-13.203125]), (-10.234375, -10.234375, [-10.234375]), (-12.3125, -12.3125, [-12.3125]), (-10.7109375, -10.7109375, [-10.7109375]), (-10.5703125, -10.5703125, [-10.5703125]), (-8.5625, -8.5625, [-8.5625]), (-10.234375, -10.234375, [-10.234375]), (-9.21875, -9.21875, [-9.21875]), (-14.078125, -14.078125, [-14.078125]), (-8.53125, -8.53125, [-8.53125]), (-8.296875, -8.296875, [-8.296875]), (-10.8671875, -10.8671875, [-10.8671875]), (-9.703125, -9.703125, [-9.703125]), (-9.484375, -9.484375, [-9.484375]), (-11.1796875, -11.1796875, [-11.1796875]), (-11.171875, -11.171875, [-11.171875]), (-14.1171875, -14.1171875, [-14.1171875]), (-6.1015625, -6.1015625, [-6.1015625]), (-10.9375, -10.9375, [-10.9375]), (-12.75, -12.75, [-12.75]), (-6.671875, -6.671875, [-6.671875]), (-7.46875, -7.46875, [-7.46875]), (-8.1796875, -8.1796875, [-8.1796875]), (-9.53125, -9.53125, [-9.53125]), (-8.21875, -8.21875, [-8.21875]), (-10.234375, -10.234375, [-10.234375]), (-10.15625, -10.15625, [-10.15625]), (-10.1328125, -10.1328125, [-10.1328125]), (-10.0625, -10.0625, [-10.0625]), (-11.59375, -11.59375, [-11.59375])]",124697433,FacebookAI_roberta-base
7,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: tie, sports jacket, sandal, bathrobe, necklace, handkerchief, nightgown, parka, jacket, shoe, hat, skirt, apron, sweatshirt, hoodie, mitten, bathing suit, bra, undershirt, earring, glove, tuxedo, slipper, watch, underpant, vest, suit, overshoe. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, overshoe is ",present,present,overshoe,42,clothing,"[(-9.5703125, -9.5703125, [-9.5703125]), (-8.078125, -8.078125, [-8.078125]), (-9.390625, -9.390625, [-9.390625]), (-10.5078125, -10.5078125, [-10.5078125]), (-11.7109375, -11.7109375, [-11.7109375]), (-11.6875, -11.6875, [-11.6875]), (-12.6484375, -12.6484375, [-12.6484375]), (-12.421875, -12.421875, [-12.421875]), (-10.1875, -10.1875, [-10.1875]), (-8.484375, -8.484375, [-8.484375]), (-8.0, -8.0, [-8.0]), (-9.4921875, -9.4921875, [-9.4921875]), (-10.703125, -10.703125, [-10.703125]), (-8.390625, -8.390625, [-8.390625]), (-7.84765625, -7.84765625, [-7.84765625]), (-9.34375, -9.34375, [-9.34375]), (-10.46875, -10.46875, [-10.46875]), (-12.453125, -12.453125, [-12.453125]), (-10.0625, -10.0625, [-10.0625]), (-7.28125, -7.28125, [-7.28125]), (-11.2890625, -11.2890625, [-11.2890625]), (-9.796875, -9.796875, [-9.796875]), (-12.3203125, -12.3203125, [-12.3203125]), (-7.46484375, -7.46484375, [-7.46484375]), (-10.375, -10.375, [-10.375]), (-10.0, -10.0, [-10.0]), (-6.1875, -6.1875, [-6.1875]), (-8.09375, -8.09375, [-8.09375]), (-9.5625, -9.5625, [-9.5625]), (-8.578125, -8.578125, [-8.578125]), (-9.4140625, -9.4140625, [-9.4140625]), (-11.8359375, -11.8359375, [-11.8359375]), (-10.46875, -10.46875, [-10.46875]), (-11.78125, -11.78125, [-11.78125]), (-13.6015625, -13.6015625, [-13.6015625]), (-6.703125, -6.703125, [-6.703125]), (-9.59375, -9.59375, [-9.59375]), (-10.03125, -10.03125, [-10.03125]), (-9.78125, -9.78125, [-9.78125]), (-9.515625, -9.515625, [-9.515625]), (-13.53125, -13.53125, [-13.53125]), (-10.59375, -10.59375, [-10.59375]), (-9.015625, -9.015625, [-9.015625]), (-11.515625, -11.515625, [-11.515625]), (-12.484375, -12.484375, [-12.484375]), (-9.515625, -9.515625, [-9.515625]), (-12.734375, -12.734375, [-12.734375]), (-11.59375, -11.59375, [-11.59375]), (-10.09375, -10.09375, [-10.09375]), (-9.5859375, -9.5859375, [-9.5859375])]",124697433,FacebookAI_roberta-base
