Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, jack-in-the-box is ",absent,present,jack-in-the-box,3,toys,"[(-15.53125, -15.53125, [-15.53125]), (-8.78125, -8.78125, [-8.78125]), (-13.34375, -13.34375, [-13.34375]), (-12.109375, -12.109375, [-12.109375]), (-12.8671875, -12.8671875, [-12.8671875]), (-9.3515625, -9.3515625, [-9.3515625]), (-15.8515625, -15.8515625, [-15.8515625]), (-10.765625, -10.765625, [-10.765625]), (-9.046875, -9.046875, [-9.046875]), (-10.671875, -10.671875, [-10.671875]), (-13.0859375, -13.0859375, [-13.0859375]), (-14.6484375, -14.6484375, [-14.6484375]), (-13.09375, -13.09375, [-13.09375]), (-10.8125, -10.8125, [-10.8125]), (-9.046875, -9.046875, [-9.046875]), (-16.5, -16.5, [-16.5]), (-12.7734375, -12.7734375, [-12.7734375]), (-16.5, -16.5, [-16.5]), (-14.625, -14.625, [-14.625]), (-16.234375, -16.234375, [-16.234375]), (-16.875, -16.875, [-16.875]), (-13.515625, -13.515625, [-13.515625]), (-15.828125, -15.828125, [-15.828125]), (-11.046875, -11.046875, [-11.046875]), (-14.65625, -14.65625, [-14.65625]), (-11.8203125, -11.8203125, [-11.8203125]), (-11.875, -11.875, [-11.875]), (-14.2578125, -14.2578125, [-14.2578125]), (-15.1328125, -15.1328125, [-15.1328125]), (-11.734375, -11.734375, [-11.734375]), (-15.0, -15.0, [-15.0]), (-14.0390625, -14.0390625, [-14.0390625]), (-11.640625, -11.640625, [-11.640625]), (-14.9609375, -14.9609375, [-14.9609375]), (-14.8046875, -14.8046875, [-14.8046875]), (-12.8984375, -12.8984375, [-12.8984375]), (-13.8515625, -13.8515625, [-13.8515625]), (-11.546875, -11.546875, [-11.546875]), (-9.671875, -9.671875, [-9.671875]), (-11.7890625, -11.7890625, [-11.7890625]), (-14.2265625, -14.2265625, [-14.2265625]), (-10.5, -10.5, [-10.5]), (-12.109375, -12.109375, [-12.109375]), (-12.984375, -12.984375, [-12.984375]), (-13.765625, -13.765625, [-13.765625]), (-14.546875, -14.546875, [-14.546875]), (-14.875, -14.875, [-14.875]), (-9.8125, -9.8125, [-9.8125]), (-14.953125, -14.953125, [-14.953125]), (-12.328125, -12.328125, [-12.328125])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, toy soldier is ",absent,absent,toy soldier,4,toys,"[(-11.3203125, -11.3203125, [-11.3203125]), (-10.4375, -10.4375, [-10.4375]), (-14.625, -14.625, [-14.625]), (-11.828125, -11.828125, [-11.828125]), (-15.390625, -15.390625, [-15.390625]), (-13.4296875, -13.4296875, [-13.4296875]), (-11.390625, -11.390625, [-11.390625]), (-16.84375, -16.84375, [-16.84375]), (-12.2734375, -12.2734375, [-12.2734375]), (-8.34375, -8.34375, [-8.34375]), (-10.25, -10.25, [-10.25]), (-13.328125, -13.328125, [-13.328125]), (-12.65625, -12.65625, [-12.65625]), (-12.3046875, -12.3046875, [-12.3046875]), (-13.859375, -13.859375, [-13.859375]), (-15.875, -15.875, [-15.875]), (-9.859375, -9.859375, [-9.859375]), (-14.5859375, -14.5859375, [-14.5859375]), (-12.25, -12.25, [-12.25]), (-17.328125, -17.328125, [-17.328125]), (-13.28125, -13.28125, [-13.28125]), (-11.890625, -11.890625, [-11.890625]), (-11.90625, -11.90625, [-11.90625]), (-12.015625, -12.015625, [-12.015625]), (-16.96875, -16.96875, [-16.96875]), (-13.390625, -13.390625, [-13.390625]), (-9.0, -9.0, [-9.0]), (-10.609375, -10.609375, [-10.609375]), (-14.078125, -14.078125, [-14.078125]), (-8.78125, -8.78125, [-8.78125]), (-10.828125, -10.828125, [-10.828125]), (-16.90625, -16.90625, [-16.90625]), (-15.15625, -15.15625, [-15.15625]), (-11.96875, -11.96875, [-11.96875]), (-16.46875, -16.46875, [-16.46875]), (-13.875, -13.875, [-13.875]), (-14.53125, -14.53125, [-14.53125]), (-11.9375, -11.9375, [-11.9375]), (-10.9765625, -10.9765625, [-10.9765625]), (-13.1875, -13.1875, [-13.1875]), (-10.7421875, -10.7421875, [-10.7421875]), (-15.8671875, -15.8671875, [-15.8671875]), (-12.0078125, -12.0078125, [-12.0078125]), (-14.03125, -14.03125, [-14.03125]), (-13.578125, -13.578125, [-13.578125]), (-11.40625, -11.40625, [-11.40625]), (-11.1015625, -11.1015625, [-11.1015625]), (-16.28125, -16.28125, [-16.28125]), (-15.953125, -15.953125, [-15.953125]), (-13.9453125, -13.9453125, [-13.9453125])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, yo-yo is ",absent,present,yo-yo,5,toys,"[(-18.0, -18.0, [-18.0]), (-12.890625, -12.890625, [-12.890625]), (-14.1875, -14.1875, [-14.1875]), (-14.0546875, -14.0546875, [-14.0546875]), (-11.59375, -11.59375, [-11.59375]), (-13.21875, -13.21875, [-13.21875]), (-16.0625, -16.0625, [-16.0625]), (-12.328125, -12.328125, [-12.328125]), (-12.6953125, -12.6953125, [-12.6953125]), (-14.3828125, -14.3828125, [-14.3828125]), (-10.5859375, -10.5859375, [-10.5859375]), (-12.734375, -12.734375, [-12.734375]), (-12.578125, -12.578125, [-12.578125]), (-9.25, -9.25, [-9.25]), (-11.7890625, -11.7890625, [-11.7890625]), (-12.296875, -12.296875, [-12.296875]), (-14.84375, -14.84375, [-14.84375]), (-9.46875, -9.46875, [-9.46875]), (-15.1796875, -15.1796875, [-15.1796875]), (-12.09375, -12.09375, [-12.09375]), (-11.5, -11.5, [-11.5]), (-16.1875, -16.1875, [-16.1875]), (-14.6328125, -14.6328125, [-14.6328125]), (-10.8125, -10.8125, [-10.8125]), (-11.828125, -11.828125, [-11.828125]), (-15.5546875, -15.5546875, [-15.5546875]), (-16.53125, -16.53125, [-16.53125]), (-11.0625, -11.0625, [-11.0625]), (-12.703125, -12.703125, [-12.703125]), (-8.1796875, -8.1796875, [-8.1796875]), (-13.9375, -13.9375, [-13.9375]), (-13.78125, -13.78125, [-13.78125]), (-12.109375, -12.109375, [-12.109375]), (-15.3515625, -15.3515625, [-15.3515625]), (-15.6953125, -15.6953125, [-15.6953125]), (-11.515625, -11.515625, [-11.515625]), (-9.15625, -9.15625, [-9.15625]), (-14.2421875, -14.2421875, [-14.2421875]), (-10.546875, -10.546875, [-10.546875]), (-9.34375, -9.34375, [-9.34375]), (-17.0, -17.0, [-17.0]), (-7.171875, -7.171875, [-7.171875]), (-6.1328125, -6.1328125, [-6.1328125]), (-9.421875, -9.421875, [-9.421875]), (-13.859375, -13.859375, [-13.859375]), (-16.328125, -16.328125, [-16.328125]), (-11.84375, -11.84375, [-11.84375]), (-12.359375, -12.359375, [-12.359375]), (-11.90625, -11.90625, [-11.90625]), (-13.765625, -13.765625, [-13.765625])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, block is ",absent,absent,block,6,toys,"[(-13.296875, -13.296875, [-13.296875]), (-15.4765625, -15.4765625, [-15.4765625]), (-14.265625, -14.265625, [-14.265625]), (-14.640625, -14.640625, [-14.640625]), (-11.28125, -11.28125, [-11.28125]), (-11.1328125, -11.1328125, [-11.1328125]), (-12.890625, -12.890625, [-12.890625]), (-12.78125, -12.78125, [-12.78125]), (-14.6484375, -14.6484375, [-14.6484375]), (-18.296875, -18.296875, [-18.296875]), (-17.109375, -17.109375, [-17.109375]), (-15.2421875, -15.2421875, [-15.2421875]), (-11.8828125, -11.8828125, [-11.8828125]), (-12.3203125, -12.3203125, [-12.3203125]), (-11.1484375, -11.1484375, [-11.1484375]), (-15.9765625, -15.9765625, [-15.9765625]), (-15.703125, -15.703125, [-15.703125]), (-13.2734375, -13.2734375, [-13.2734375]), (-12.953125, -12.953125, [-12.953125]), (-16.234375, -16.234375, [-16.234375]), (-12.21875, -12.21875, [-12.21875]), (-16.4375, -16.4375, [-16.4375]), (-13.265625, -13.265625, [-13.265625]), (-7.5625, -7.5625, [-7.5625]), (-14.2109375, -14.2109375, [-14.2109375]), (-14.203125, -14.203125, [-14.203125]), (-16.234375, -16.234375, [-16.234375]), (-16.5625, -16.5625, [-16.5625]), (-13.7890625, -13.7890625, [-13.7890625]), (-13.8828125, -13.8828125, [-13.8828125]), (-15.625, -15.625, [-15.625]), (-10.171875, -10.171875, [-10.171875]), (-9.484375, -9.484375, [-9.484375]), (-12.140625, -12.140625, [-12.140625]), (-14.2890625, -14.2890625, [-14.2890625]), (-13.46875, -13.46875, [-13.46875]), (-14.4375, -14.4375, [-14.4375]), (-16.15625, -16.15625, [-16.15625]), (-12.984375, -12.984375, [-12.984375]), (-14.421875, -14.421875, [-14.421875]), (-12.703125, -12.703125, [-12.703125]), (-11.109375, -11.109375, [-11.109375]), (-12.28125, -12.28125, [-12.28125]), (-15.3046875, -15.3046875, [-15.3046875]), (-16.96875, -16.96875, [-16.96875]), (-18.75, -18.75, [-18.75]), (-16.5625, -16.5625, [-16.5625]), (-13.3046875, -13.3046875, [-13.3046875]), (-12.1015625, -12.1015625, [-12.1015625]), (-15.734375, -15.734375, [-15.734375])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, marbles is ",absent,absent,marbles,7,toys,"[(-11.7734375, -11.7734375, [-11.7734375]), (-17.71875, -17.71875, [-17.71875]), (-11.5703125, -11.5703125, [-11.5703125]), (-16.640625, -16.640625, [-16.640625]), (-15.0703125, -15.0703125, [-15.0703125]), (-15.5234375, -15.5234375, [-15.5234375]), (-12.875, -12.875, [-12.875]), (-4.921875, -4.921875, [-4.921875]), (-12.828125, -12.828125, [-12.828125]), (-12.6171875, -12.6171875, [-12.6171875]), (-15.640625, -15.640625, [-15.640625]), (-13.65625, -13.65625, [-13.65625]), (-13.875, -13.875, [-13.875]), (-11.625, -11.625, [-11.625]), (-12.703125, -12.703125, [-12.703125]), (-16.625, -16.625, [-16.625]), (-11.28125, -11.28125, [-11.28125]), (-11.8671875, -11.8671875, [-11.8671875]), (-15.6171875, -15.6171875, [-15.6171875]), (-11.15625, -11.15625, [-11.15625]), (-7.9609375, -7.9609375, [-7.9609375]), (-15.8125, -15.8125, [-15.8125]), (-10.6640625, -10.6640625, [-10.6640625]), (-10.78125, -10.78125, [-10.78125]), (-15.515625, -15.515625, [-15.515625]), (-14.5703125, -14.5703125, [-14.5703125]), (-13.1796875, -13.1796875, [-13.1796875]), (-13.1953125, -13.1953125, [-13.1953125]), (-10.875, -10.875, [-10.875]), (-10.5625, -10.5625, [-10.5625]), (-15.0, -15.0, [-15.0]), (-11.2734375, -11.2734375, [-11.2734375]), (-10.53125, -10.53125, [-10.53125]), (-17.53125, -17.53125, [-17.53125]), (-11.625, -11.625, [-11.625]), (-14.5078125, -14.5078125, [-14.5078125]), (-11.625, -11.625, [-11.625]), (-9.6328125, -9.6328125, [-9.6328125]), (-8.859375, -8.859375, [-8.859375]), (-17.15625, -17.15625, [-17.15625]), (-16.125, -16.125, [-16.125]), (-9.90625, -9.90625, [-9.90625]), (-13.5546875, -13.5546875, [-13.5546875]), (-16.625, -16.625, [-16.625]), (-10.640625, -10.640625, [-10.640625]), (-14.4453125, -14.4453125, [-14.4453125]), (-13.7421875, -13.7421875, [-13.7421875]), (-12.578125, -12.578125, [-12.578125]), (-12.7578125, -12.7578125, [-12.7578125]), (-11.84375, -11.84375, [-11.84375])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, rattle is ",absent,absent,rattle,8,toys,"[(-16.015625, -16.015625, [-16.015625]), (-12.328125, -12.328125, [-12.328125]), (-14.296875, -14.296875, [-14.296875]), (-12.984375, -12.984375, [-12.984375]), (-10.15625, -10.15625, [-10.15625]), (-12.265625, -12.265625, [-12.265625]), (-12.703125, -12.703125, [-12.703125]), (-13.375, -13.375, [-13.375]), (-12.28125, -12.28125, [-12.28125]), (-13.1171875, -13.1171875, [-13.1171875]), (-14.5, -14.5, [-14.5]), (-14.875, -14.875, [-14.875]), (-10.734375, -10.734375, [-10.734375]), (-11.09375, -11.09375, [-11.09375]), (-14.3984375, -14.3984375, [-14.3984375]), (-13.015625, -13.015625, [-13.015625]), (-14.1875, -14.1875, [-14.1875]), (-14.296875, -14.296875, [-14.296875]), (-14.421875, -14.421875, [-14.421875]), (-12.203125, -12.203125, [-12.203125]), (-12.296875, -12.296875, [-12.296875]), (-13.71875, -13.71875, [-13.71875]), (-12.0078125, -12.0078125, [-12.0078125]), (-15.875, -15.875, [-15.875]), (-12.4921875, -12.4921875, [-12.4921875]), (-14.0390625, -14.0390625, [-14.0390625]), (-14.5703125, -14.5703125, [-14.5703125]), (-12.328125, -12.328125, [-12.328125]), (-14.109375, -14.109375, [-14.109375]), (-14.75, -14.75, [-14.75]), (-18.0, -18.0, [-18.0]), (-11.3359375, -11.3359375, [-11.3359375]), (-13.40625, -13.40625, [-13.40625]), (-16.375, -16.375, [-16.375]), (-15.5078125, -15.5078125, [-15.5078125]), (-10.3359375, -10.3359375, [-10.3359375]), (-13.2109375, -13.2109375, [-13.2109375]), (-7.671875, -7.671875, [-7.671875]), (-12.0546875, -12.0546875, [-12.0546875]), (-14.9453125, -14.9453125, [-14.9453125]), (-15.5703125, -15.5703125, [-15.5703125]), (-12.96875, -12.96875, [-12.96875]), (-13.953125, -13.953125, [-13.953125]), (-10.1015625, -10.1015625, [-10.1015625]), (-12.953125, -12.953125, [-12.953125]), (-15.875, -15.875, [-15.875]), (-16.640625, -16.640625, [-16.640625]), (-13.125, -13.125, [-13.125]), (-12.703125, -12.703125, [-12.703125]), (-12.15625, -12.15625, [-12.15625])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, stuffed animal is ",absent,present,stuffed animal,9,toys,"[(-9.40625, -9.40625, [-9.40625]), (-11.1484375, -11.1484375, [-11.1484375]), (-12.421875, -12.421875, [-12.421875]), (-12.671875, -12.671875, [-12.671875]), (-14.3046875, -14.3046875, [-14.3046875]), (-9.984375, -9.984375, [-9.984375]), (-10.140625, -10.140625, [-10.140625]), (-10.1015625, -10.1015625, [-10.1015625]), (-15.515625, -15.515625, [-15.515625]), (-10.328125, -10.328125, [-10.328125]), (-13.046875, -13.046875, [-13.046875]), (-10.640625, -10.640625, [-10.640625]), (-8.671875, -8.671875, [-8.671875]), (-12.515625, -12.515625, [-12.515625]), (-8.6875, -8.6875, [-8.6875]), (-10.96875, -10.96875, [-10.96875]), (-12.2265625, -12.2265625, [-12.2265625]), (-11.140625, -11.140625, [-11.140625]), (-14.6015625, -14.6015625, [-14.6015625]), (-12.21875, -12.21875, [-12.21875]), (-13.875, -13.875, [-13.875]), (-11.421875, -11.421875, [-11.421875]), (-12.34375, -12.34375, [-12.34375]), (-17.859375, -17.859375, [-17.859375]), (-11.671875, -11.671875, [-11.671875]), (-14.84375, -14.84375, [-14.84375]), (-14.8125, -14.8125, [-14.8125]), (-14.109375, -14.109375, [-14.109375]), (-9.859375, -9.859375, [-9.859375]), (-9.078125, -9.078125, [-9.078125]), (-11.4921875, -11.4921875, [-11.4921875]), (-11.6875, -11.6875, [-11.6875]), (-11.703125, -11.703125, [-11.703125]), (-9.84375, -9.84375, [-9.84375]), (-12.96875, -12.96875, [-12.96875]), (-13.625, -13.625, [-13.625]), (-8.5, -8.5, [-8.5]), (-12.796875, -12.796875, [-12.796875]), (-12.8984375, -12.8984375, [-12.8984375]), (-11.8671875, -11.8671875, [-11.8671875]), (-9.015625, -9.015625, [-9.015625]), (-8.25, -8.25, [-8.25]), (-13.9921875, -13.9921875, [-13.9921875]), (-13.28125, -13.28125, [-13.28125]), (-13.171875, -13.171875, [-13.171875]), (-12.0234375, -12.0234375, [-12.0234375]), (-13.7734375, -13.7734375, [-13.7734375]), (-15.1875, -15.1875, [-15.1875]), (-16.046875, -16.046875, [-16.046875]), (-11.46875, -11.46875, [-11.46875])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, water pistol is ",absent,absent,water pistol,10,toys,"[(-11.15625, -11.15625, [-11.15625]), (-14.3671875, -14.3671875, [-14.3671875]), (-14.4453125, -14.4453125, [-14.4453125]), (-12.4765625, -12.4765625, [-12.4765625]), (-12.5625, -12.5625, [-12.5625]), (-10.046875, -10.046875, [-10.046875]), (-11.6875, -11.6875, [-11.6875]), (-12.6796875, -12.6796875, [-12.6796875]), (-9.578125, -9.578125, [-9.578125]), (-16.171875, -16.171875, [-16.171875]), (-12.59375, -12.59375, [-12.59375]), (-11.3125, -11.3125, [-11.3125]), (-15.671875, -15.671875, [-15.671875]), (-12.71875, -12.71875, [-12.71875]), (-13.21875, -13.21875, [-13.21875]), (-14.5625, -14.5625, [-14.5625]), (-12.546875, -12.546875, [-12.546875]), (-14.3203125, -14.3203125, [-14.3203125]), (-17.21875, -17.21875, [-17.21875]), (-15.2578125, -15.2578125, [-15.2578125]), (-13.6171875, -13.6171875, [-13.6171875]), (-14.2578125, -14.2578125, [-14.2578125]), (-12.4375, -12.4375, [-12.4375]), (-13.75, -13.75, [-13.75]), (-8.546875, -8.546875, [-8.546875]), (-9.1328125, -9.1328125, [-9.1328125]), (-10.046875, -10.046875, [-10.046875]), (-16.234375, -16.234375, [-16.234375]), (-14.2890625, -14.2890625, [-14.2890625]), (-13.2421875, -13.2421875, [-13.2421875]), (-13.4375, -13.4375, [-13.4375]), (-14.125, -14.125, [-14.125]), (-10.4453125, -10.4453125, [-10.4453125]), (-11.546875, -11.546875, [-11.546875]), (-10.640625, -10.640625, [-10.640625]), (-11.0, -11.0, [-11.0]), (-8.3125, -8.3125, [-8.3125]), (-9.875, -9.875, [-9.875]), (-11.109375, -11.109375, [-11.109375]), (-11.953125, -11.953125, [-11.953125]), (-10.390625, -10.390625, [-10.390625]), (-8.5625, -8.5625, [-8.5625]), (-9.5, -9.5, [-9.5]), (-13.6328125, -13.6328125, [-13.6328125]), (-15.6484375, -15.6484375, [-15.6484375]), (-13.203125, -13.203125, [-13.203125]), (-12.0234375, -12.0234375, [-12.0234375]), (-12.125, -12.125, [-12.125]), (-11.609375, -11.609375, [-11.609375]), (-13.359375, -13.359375, [-13.359375])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, teddy bear is ",absent,present,teddy bear,11,toys,"[(-15.2890625, -15.2890625, [-15.2890625]), (-11.109375, -11.109375, [-11.109375]), (-14.9375, -14.9375, [-14.9375]), (-8.828125, -8.828125, [-8.828125]), (-11.3203125, -11.3203125, [-11.3203125]), (-14.4765625, -14.4765625, [-14.4765625]), (-13.25, -13.25, [-13.25]), (-16.75, -16.75, [-16.75]), (-11.078125, -11.078125, [-11.078125]), (-15.484375, -15.484375, [-15.484375]), (-14.078125, -14.078125, [-14.078125]), (-8.78125, -8.78125, [-8.78125]), (-12.265625, -12.265625, [-12.265625]), (-9.921875, -9.921875, [-9.921875]), (-11.34375, -11.34375, [-11.34375]), (-13.5234375, -13.5234375, [-13.5234375]), (-7.43359375, -7.43359375, [-7.43359375]), (-14.0, -14.0, [-14.0]), (-8.578125, -8.578125, [-8.578125]), (-10.5234375, -10.5234375, [-10.5234375]), (-16.09375, -16.09375, [-16.09375]), (-10.59375, -10.59375, [-10.59375]), (-17.84375, -17.84375, [-17.84375]), (-12.2734375, -12.2734375, [-12.2734375]), (-10.3125, -10.3125, [-10.3125]), (-10.640625, -10.640625, [-10.640625]), (-13.75, -13.75, [-13.75]), (-12.5625, -12.5625, [-12.5625]), (-10.515625, -10.515625, [-10.515625]), (-8.0390625, -8.0390625, [-8.0390625]), (-13.796875, -13.796875, [-13.796875]), (-12.4140625, -12.4140625, [-12.4140625]), (-11.734375, -11.734375, [-11.734375]), (-11.703125, -11.703125, [-11.703125]), (-12.1484375, -12.1484375, [-12.1484375]), (-9.0390625, -9.0390625, [-9.0390625]), (-12.90625, -12.90625, [-12.90625]), (-5.9140625, -5.9140625, [-5.9140625]), (-14.453125, -14.453125, [-14.453125]), (-15.3515625, -15.3515625, [-15.3515625]), (-12.8515625, -12.8515625, [-12.8515625]), (-10.5234375, -10.5234375, [-10.5234375]), (-15.484375, -15.484375, [-15.484375]), (-12.640625, -12.640625, [-12.640625]), (-16.5625, -16.5625, [-16.5625]), (-16.0625, -16.0625, [-16.0625]), (-9.6953125, -9.6953125, [-9.6953125]), (-9.28125, -9.28125, [-9.28125]), (-12.390625, -12.390625, [-12.390625]), (-11.1015625, -11.1015625, [-11.1015625])]",124697433,FacebookAI_roberta-base
5,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: train, gun, pogo stick, lego, sled, balloon, teddy bear, doll, hula hoop, doll house, jack-in-the-box, tricycle, car, horse, wagon, stuffed animal, drum, cards, bow and arrow, clay, swing, kite, fire engine, airplane, checkers, animals, yo-yo, coloring book, stilts, seesaw, tennis racket. According to the list, lego is present. According to the list, action figure is absent. According to the list, rocking horse is ",absent,absent,rocking horse,12,toys,"[(-14.140625, -14.140625, [-14.140625]), (-13.015625, -13.015625, [-13.015625]), (-9.6640625, -9.6640625, [-9.6640625]), (-14.890625, -14.890625, [-14.890625]), (-7.6328125, -7.6328125, [-7.6328125]), (-15.1328125, -15.1328125, [-15.1328125]), (-11.1796875, -11.1796875, [-11.1796875]), (-12.34375, -12.34375, [-12.34375]), (-10.0625, -10.0625, [-10.0625]), (-11.625, -11.625, [-11.625]), (-12.5625, -12.5625, [-12.5625]), (-12.953125, -12.953125, [-12.953125]), (-13.984375, -13.984375, [-13.984375]), (-13.359375, -13.359375, [-13.359375]), (-13.625, -13.625, [-13.625]), (-12.1796875, -12.1796875, [-12.1796875]), (-13.46875, -13.46875, [-13.46875]), (-16.0625, -16.0625, [-16.0625]), (-14.3515625, -14.3515625, [-14.3515625]), (-13.96875, -13.96875, [-13.96875]), (-13.796875, -13.796875, [-13.796875]), (-12.5703125, -12.5703125, [-12.5703125]), (-15.4609375, -15.4609375, [-15.4609375]), (-14.5, -14.5, [-14.5]), (-14.2890625, -14.2890625, [-14.2890625]), (-18.375, -18.375, [-18.375]), (-13.03125, -13.03125, [-13.03125]), (-12.4921875, -12.4921875, [-12.4921875]), (-8.921875, -8.921875, [-8.921875]), (-15.578125, -15.578125, [-15.578125]), (-15.484375, -15.484375, [-15.484375]), (-15.4453125, -15.4453125, [-15.4453125]), (-13.265625, -13.265625, [-13.265625]), (-17.375, -17.375, [-17.375]), (-16.640625, -16.640625, [-16.640625]), (-12.296875, -12.296875, [-12.296875]), (-10.734375, -10.734375, [-10.734375]), (-11.9375, -11.9375, [-11.9375]), (-17.78125, -17.78125, [-17.78125]), (-12.203125, -12.203125, [-12.203125]), (-10.1015625, -10.1015625, [-10.1015625]), (-13.578125, -13.578125, [-13.578125]), (-15.8671875, -15.8671875, [-15.8671875]), (-13.0390625, -13.0390625, [-13.0390625]), (-15.4140625, -15.4140625, [-15.4140625]), (-14.34375, -14.34375, [-14.34375]), (-13.796875, -13.796875, [-13.796875]), (-11.359375, -11.359375, [-11.359375]), (-11.796875, -11.796875, [-11.796875]), (-11.453125, -11.453125, [-11.453125])]",124697433,FacebookAI_roberta-base
